Data;Estacao_Ano;Tipo_Planta;Tipo_Solo;Temperatura_C;Chuva_mm;Horas_Sol_Dia;Humidade_Solo;Frequencia_Podas;Nivel_Pesticida;Cor_Folha;Densidade_Fibra;Tamanho_Raiz_cm;Indice_Crescimento;Resistencia_Clima;Ervas_Daninhas;Num_Praga;Altura_cm;Tempo_Crescimento_horas;Litros_Agua_Semana;Saude;Custo_Cultivo;Preco_Venda;Tempo_Vida_dias
2028-01-09;Inverno;Milho;Arenoso;-149.43307074787765;4.19494189715698;-150.95914666234876;18.50191786392439;-71.0;-77.17795005842149;41.98272057710337;2.0382963909641796;55.4878920935508;1.4490566555518063;-149.7911925820229;-79.0;-73.0;491115.560956414;414010.24626973714;465650.23077625106;Doente;73815504.20914073;-10871699170.27619;2061961.8299842053
2028-01-10;Inverno;Cenoura;Argiloso;-134.30284033949994;20.78753688828482;-156.28830615327362;41.33153151539166;-80.0;-78.6810478240991;42.76339861730191;2.1533471413517393;48.9337601076951;0.5150957534770131;-154.9258017409948;-79.0;-38.0;475172.08522325393;583677.3132478344;462578.34599144553;Doente;75046751.63860421;-12136023511.515978;1463261.2990028344
2028-01-11;Inverno;Soja;Humoso;-148.118365676936;-107.92115315001325;-150.22366324658702;1.0409499503500115;-73.0;-76.65238181566129;15.574487039221648;2.3741668411155974;49.615417892095174;0.7236499418559487;-152.74528392433996;-80.0;-80.0;181031.8678719864;601466.9289265563;685535.4860478169;Doente;191586390.79694533;44627862380.255264;1077953.0200312864
2028-01-12;Inverno;Cenoura;Argiloso;-154.025293072088;-36.439517592532155;-156.8577211988835;27.96433615003898;-71.0;-76.34521558161504;45.31169138038655;1.7245734751028288;22.690436335669194;0.942560515759612;-156.33632242043342;-79.5;-79.5;421223.9614741488;415303.3551505932;490946.7663314926;Doente;103792557.23966196;1618884225.388155;1764036.2933112131
2028-01-13;Inverno;Batata;Arenoso;-147.25617456005764;-115.82565986902529;-157.19099849454673;32.23126158248462;-71.0;-75.587549700851;11.91821568401955;3.777473908963962;37.11605257850525;0.5576183313286643;-158.07975229212923;-80.0;-80.0;239830.82689373317;544441.2600731822;612304.9948770339;Doente;182418564.10428372;24358533510.443985;986561.1713913004
2028-01-14;Inverno;Tomate;Argiloso;-148.4334249552499;-10.363510891599518;-157.10230768602182;-9.871392481836057;-80.0;-78.41817119659953;7.864623182834781;1.0926416883702648;38.280136496949694;0.6095764363835686;-153.36411710819183;-80.0;-80.0;392950.12180308765;473689.1276851954;548142.6955958378;Doente;95863066.0430493;-668823289.8376327;2012504.8384711328
2028-01-15;Inverno;Cenoura;Siltoso;-132.5375139559989;-77.11914041407093;-153.41497661381948;7.5661146184536605;-71.0;-76.82696087747107;44.07343189746147;3.740470890494074;46.45792507099261;0.39912384070588436;-149.23928198373494;-80.0;-80.0;271147.1095310842;534068.7407730764;614380.2049641851;Doente;155791592.09058255;6610097275.088239;1401005.893952887
2028-01-16;Inverno;Trigo;Humoso;-137.14196872770708;-24.475108632258426;-151.7522047942556;13.322084210595655;-75.0;-77.24396317269739;33.399717501453274;3.6860495402779363;33.72930340430608;0.51695360424108;-157.5778772725808;-79.0;-57.0;34626.63393294238;590979.588388186;569906.172488288;Doente;120905092.94577342;4053207425.5653086;1393328.8535374668
2028-01-17;Inverno;Cenoura;Siltoso;-144.84653332767982;-26.507798123141768;-155.06666257700294;4.4229768986730775;-80.0;-77.6310142100854;32.465541303663834;4.379924914896265;13.555556638933757;0.7594719874749984;-156.690321208244;-80.0;-80.0;390052.97306987667;457086.40441739577;536400.7706340281;Doente;104787578.41966067;1155609196.6861982;1864096.3290180776
2028-01-18;Inverno;Batata;Arenoso;-130.34888299835285;54.87086923876009;-150.17683209771099;2.0727413239065484;-73.0;-75.80496218659565;13.419980622262432;2.0824926587650663;18.813668407384263;1.254023185538087;-153.5942854552834;-80.0;-80.0;591765.8685045482;307321.98590407893;404309.6329387991;Doente;21432150.66517988;-11956508355.467855;2716153.6964333933
2028-01-19;Inverno;Tomate;Argiloso;-146.0416740617223;-20.183355486255422;-154.52463889505336;27.574252185901813;-76.0;-80.24120798667884;4.409577858355658;3.2188165656262817;19.597822508473044;0.3452728757917083;-157.5682399193836;-80.0;-80.0;462375.1320196007;371578.4511464636;462374.641998883;Doente;85519117.00626576;-2736568127.7247553;1955871.8008263048
2028-01-20;Inverno;Soja;Siltoso;-158.25286507539175;-13.400304056336864;-156.79641159381427;-5.36449255776893;-78.0;-78.84648652685286;25.634161690544335;3.8691513222588143;47.39093091095516;0.6750731025896133;-152.6321773018005;-80.0;-80.0;400533.50720779866;469748.47956289497;540582.9668215894;Doente;96468300.77832852;-459399562.33788574;1988758.5221519317
2028-01-21;Inverno;Batata;Siltoso;-152.13177034555045;-49.66937484712395;-154.2722660145109;29.18221177364589;-76.0;-77.56565835964669;12.080520838786398;1.3152154398922626;44.8891449029658;0.23066498248740808;-157.10492027702358;-80.0;-80.0;398338.5514041695;426042.7722681721;507996.2281932676;Doente;115272101.1007698;4760901307.809051;1661815.3993407805
2028-01-22;Inverno;Tomate;Argiloso;-146.91788559342064;59.81592063656336;-152.56770267662048;44.977953353418;-80.0;-79.36557824918808;14.907349878193926;2.034841272386859;9.759887814976139;0.8697226617689471;-158.5855387865164;-80.0;-80.0;706217.5359947649;169713.1049515703;278033.73838476394;Doente;-7353743.282615423;-16191442665.53626;2774370.9800250796
2028-01-23;Inverno;Cenoura;Argiloso;-155.2929212756164;25.437181887921923;-151.34219375596496;19.088686088509455;-80.0;-75.71771188870704;39.25958647320855;1.5765654617765246;55.791897812982484;1.1455278224089975;-152.29460870792872;-80.0;-80.0;557598.338519714;308683.4632869398;407723.4613326059;Doente;42682000.48246115;-22729029097.708767;2433943.1746533737
2028-01-24;Inverno;Milho;Humoso;-131.5730462102787;-72.91894193943169;-154.32985368034727;22.325256177830063;-77.0;-77.01906896930576;35.40757280230313;3.458705041280866;23.259870032592985;1.5514996278587325;-148.6284071492508;-79.0;-38.0;205020.32639887033;813586.5655158955;674901.2828279847;Doente;183109755.26162338;19420634639.1594;534730.756497453
2028-01-25;Inverno;Milho;Siltoso;-136.9945330654668;38.84191715524642;-153.25114539160666;-15.64985124524689;-72.0;-77.86762958421089;39.52162297561246;3.3407514757779606;33.695458441817344;1.4865389769144484;-150.39913880807168;-80.0;-80.0;514586.2109905338;404224.8744602455;479629.1935121522;Doente;47740148.04289034;-19246390411.010723;2530926.5339001007
2028-01-26;Inverno;Trigo;Siltoso;-151.95138398716682;-43.52072796298201;-155.86124230272918;40.03824285931485;-72.0;-76.18353576203756;23.3010935563693;1.808911859197853;20.731346608259884;0.6393057155691315;-150.06310715421733;-79.5;-72.5;411657.3366511329;438705.38893560704;487797.41562315845;Doente;110796403.88324103;4936817495.499233;1587318.0327666677
2028-01-27;Inverno;Tomate;Arenoso;-142.27586399446253;35.7334287067188;-152.83266778875588;-0.49379528994253974;-80.0;-78.00261360004532;6.522737822402537;2.99024128189064;43.76424423059698;0.28151174387750244;-157.0870067856765;-80.0;-80.0;532118.2700031498;350242.5855294432;444201.3429153235;Doente;42805455.67155087;-7699952275.303291;2492110.6376299215
2028-01-28;Inverno;Milho;Humoso;-138.35652528671284;34.577613658700415;-150.11222444839726;22.578441193066418;-78.0;-77.4637794977208;44.66450966384948;1.708339173498881;48.772374566944926;0.558293034106264;-148.3905720166067;-80.0;-80.0;600125.220984756;288144.2619132131;382246.79386030603;Doente;31184888.675140485;-34055584703.58516;2555678.9812197075
2028-01-29;Inverno;Soja;Arenoso;-131.76163213279605;-92.22596264742913;-157.60757141929764;48.062711488203036;-77.0;-80.24328957960124;23.433978940718152;3.4152149775909324;24.95807944322707;1.5463260992683212;-154.97996678381426;-79.0;-78.0;327112.6676712923;472587.17789496045;536118.5424778636;Doente;153399003.10627264;19167363543.11891;1178432.4059609585
2028-01-30;Inverno;Tomate;Siltoso;-133.5509395247377;10.22822627671539;-150.90775463435867;21.21004164616342;-79.0;-78.42854190639548;15.62799942269763;0.6764688786998635;35.733821304448384;1.032292718621999;-151.22588185100705;-80.0;-80.0;522674.67565669754;325477.44007892365;428314.92057312815;Doente;57438812.297541715;-5172584746.778814;2297216.331778588
2028-01-31;Inverno;Soja;Arenoso;-144.54423321585358;-71.87140613869377;-153.5017399778598;30.254523728573304;-74.0;-79.563092195616;15.494204098658138;2.967019441617312;17.345792920995297;0.24937568193623383;-154.0386026280897;-79.0;-39.0;221651.42601514424;769997.1601127193;649324.4656918426;Doente;176863315.22264954;17389402667.794147;555921.5823539806
2028-02-01;Inverno;Soja;Siltoso;-136.76042140620947;-70.50146600146635;-155.9832107235016;10.697232881729512;-78.0;-76.80860115405939;34.42672824105157;1.2328415469529652;26.252652290195964;0.3812675360748312;-156.07178205597202;-80.0;-80.0;297166.70521113696;521901.46047880827;594229.9995737938;Doente;147125633.29720548;21466668782.690308;1430987.5640785582
2028-02-02;Inverno;Milho;Siltoso;-143.13565738517246;-70.73038462388385;-150.36088231992593;-16.249531347879113;-80.0;-77.86190976249217;40.33603518066962;2.3502095631452304;32.01912460849076;1.0198966701530368;-154.64777021930905;-80.0;-80.0;239991.0684258703;594901.1976934192;669168.32232173;Doente;162318343.9273355;21140825306.28762;1422140.249392521
2028-02-03;Inverno;Tomate;Arenoso;-143.4188832986338;15.11364951198965;-154.1331655755288;35.35681407035206;-80.0;-78.74825677111969;4.271128681518867;2.762273053143769;15.756433810738795;0.3807369050220665;-154.07367968593044;-80.0;-80.0;570064.3547083901;283564.79860284587;380638.86776081513;Doente;44461439.713711955;-11932867505.958317;2335781.422221694
2028-02-04;Inverno;Cenoura;Arenoso;-156.55774124985425;-84.03479164149279;-155.3464779866129;-18.025221505454127;-78.0;-77.91788286051214;41.894371963120896;2.2377474040844216;52.48332536450561;1.4148991580117252;-156.96025582750852;-80.0;-80.0;190542.57605686068;628906.1066377149;696452.1982473016;Doente;177087032.82749307;36758618385.068924;1252946.2283492768
2028-02-05;Inverno;Batata;Argiloso;-156.21587025951544;-129.81883295078194;-156.54801897383328;28.570907628216666;-75.0;-79.2088951176141;23.902823225691968;2.330054551361466;37.59734122983657;0.9422805436088096;-149.9497965836919;-80.0;-80.0;196240.8800760855;578745.3928730789;646290.5769159514;Doente;199012936.51582256;41132626301.53773;874171.9226004701
2028-02-06;Inverno;Milho;Argiloso;-144.11399154932627;13.047370696526627;-156.0443823179467;-18.870630273458538;-77.0;-75.63161139494014;41.22670162895674;4.342277813768605;27.64655210864686;1.1974616699167164;-154.53572357259162;-80.0;-80.0;441900.29497899883;468389.8498876989;532278.4363197566;Doente;76323736.4184742;-9297219618.331535;2236425.8035709877
2028-02-07;Inverno;Milho;Argiloso;-151.9341536506298;-95.76305123297495;-151.33720766726844;39.886226166433815;-80.0;-79.98718139461627;50.43608188096483;1.7454360673179963;25.94471736158257;0.9877323462805953;-153.89411035111843;-80.0;-80.0;317882.06786290405;474374.30530066445;557448.4651482013;Doente;157397228.26186758;26185793183.608303;1236907.5695818863
2028-02-08;Inverno;Cenoura;Siltoso;-159.36889292618594;-109.10352093843306;-153.08471992546268;-9.440617885624487;-74.0;-75.92995938089024;46.858306412016766;3.829772386415282;13.857189328241649;0.6482644646085405;-155.41734299216466;-80.0;-80.0;149777.77227676928;641767.0475939767;715994.3697439452;Doente;198522438.4115646;40240650367.495895;1026804.1183580447
2028-02-09;Inverno;Tomate;Arenoso;-138.31482388299364;-82.49677588118797;-150.69403504409348;15.523864287045456;-79.0;-77.70025061370409;15.93499913878934;0.79234900091373;20.64548455393185;0.9149416374952639;-159.72027892396977;-80.0;-80.0;276830.3839342728;508823.3264246372;602669.960437605;Doente;157199947.02142307;12322490633.419062;1324223.3912874665
2028-02-10;Inverno;Tomate;Humoso;-159.02540209929506;-54.0198955354592;-156.1442523827377;21.325408919887188;-76.0;-77.16231207667676;-2.380180352113771;0.9769175382182913;28.75399088246521;1.0935346436367233;-152.824856161489;-80.0;-80.0;362334.8578487311;455911.4360124821;537114.2595592228;Doente;124152836.36264572;8094711014.023386;1616005.4223930323
2028-02-11;Inverno;Soja;Siltoso;-142.14169476687837;-34.818734505359856;-157.03089140920878;11.55303812220572;-73.0;-78.74401645282732;31.44913029277011;1.354490316875894;21.54627551915283;0.7091038876939324;-152.84482951923474;-80.0;-80.0;388606.82154123037;458196.9261501831;530631.0701118014;Doente;109436628.27682719;4167466911.593426;1798146.9232017626
2028-02-12;Inverno;Cenoura;Humoso;-143.82418617618058;-121.08599185747383;-157.95129975219527;3.378303860488977;-74.0;-75.42355647339923;44.126931469974586;4.3788398548404395;44.56990557261554;0.9966976618766681;-149.65391312760582;-80.0;-80.0;150395.85390115576;639015.7764492722;700439.0564437561;Doente;203773735.95363772;17944089199.97793;929413.3729210171
2028-02-13;Inverno;Cenoura;Arenoso;-130.93555928266585;64.1146665254721;-153.93710369907205;12.271860338734896;-73.0;-78.8477897647734;41.49716346244505;1.9370919632028616;31.578011938782875;1.4653341376725453;-157.34025079506716;-79.0;-70.0;603992.4039891362;345962.35205440846;387949.52385229553;Doente;17515985.26358396;-13645062093.126236;2555153.793080045
2028-02-14;Inverno;Tomate;Siltoso;-145.47360581957076;13.212610683911635;-150.01354455694408;1.323962377747982;-71.0;-77.31265457166933;15.765467985812993;3.286818543977066;19.283585798755944;0.2979310455631432;-150.46380208224377;-80.0;-80.0;481038.612286443;377179.5188274886;477976.1233846201;Doente;65315715.05923338;-5672179521.819199;2306509.2990141185
2028-02-15;Inverno;Soja;Humoso;-158.09195690866608;-65.36118693513276;-152.4402778494509;10.193423901727293;-75.0;-75.28996103183519;35.25054240441387;3.969329494047924;51.3068777788408;0.9530907659954392;-155.44148912897333;-80.0;-80.0;310263.12939625396;503893.59018326696;587314.4824172719;Doente;142147186.3705657;7524458403.529673;1493183.78323177
2028-02-16;Inverno;Milho;Humoso;-143.44936096580614;-66.26054854292053;-155.53284326427882;4.648768975929023;-74.0;-75.85157257545362;42.54272970407414;2.7478873164451554;26.87532261124215;0.8275543055726182;-148.11965990451904;-80.0;-80.0;302434.35429121775;539107.5589054408;603179.3067216295;Doente;145957626.33755904;6528264719.892656;1497423.6058009113
2028-02-17;Inverno;Trigo;Argiloso;-134.76711488151696;-40.29149012630812;-150.98513133579064;19.159197251567043;-72.0;-77.57539543094032;19.44548838248035;3.089678635794318;28.970876037625427;1.2236892405158215;-157.1790437089016;-80.0;-80.0;390915.0686765867;423225.09719424404;520214.77341500245;Doente;111171342.83923478;4904554927.101055;1763361.374864603
2028-02-18;Inverno;Batata;Argiloso;-130.0945214715568;-4.751035447393406;-151.74622187209633;-3.820449036784286;-75.0;-75.30517194253478;15.28715674930832;3.133806766499099;24.25236861671063;0.16611091943905132;-151.81115271488056;-80.0;-80.0;427732.4162537842;436872.2157669455;522225.05493562936;Doente;86742813.44808114;-5623596049.476015;2110274.5508118467
2028-02-19;Inverno;Milho;Argiloso;-147.0897047893278;-100.72538668220645;-157.87667867138768;48.73081845004775;-72.0;-76.75019524870777;32.9257488933916;2.774468250716886;25.903208688482067;1.278439198736163;-151.4567762152537;-80.0;-80.0;326265.1521491207;475671.80346034386;540589.9164143156;Doente;157482075.1614321;9269120782.264673;1164462.06932711
2028-02-20;Inverno;Tomate;Siltoso;-150.39103772509773;-92.21403724700954;-151.4651161556718;14.585756342818463;-79.0;-79.2135424766618;4.121167710826932;1.0819754267016832;14.835736424744644;0.23383340663436117;-156.16844637705114;-80.0;-80.0;250580.46051526014;531357.1451282583;621701.5755109574;Doente;167806943.16577166;25965065547.208893;1233012.082333528
2028-02-21;Inverno;Batata;Arenoso;-132.80040109144005;41.88691656671017;-155.59578594209202;-6.883794974917453;-79.0;-78.2290635051918;18.436902303534378;2.097821236585945;20.656383979879053;0.23045143320282002;-158.45893457024678;-80.0;-80.0;536035.5656806141;373277.6757589462;450459.8882590596;Doente;39761316.75971438;-21107254733.884663;2531224.7682114374
2028-02-22;Inverno;Trigo;Arenoso;-154.26273612771635;-78.74901522218549;-156.8026122833312;12.919532075775948;-79.0;-78.58457788731309;25.50547983176931;3.512195940217095;49.939910780179034;1.254249200353757;-152.20299343110958;-80.0;-80.0;278897.45915965986;527940.854535833;602257.9189761295;Doente;154498474.98225036;11511545155.230408;1358195.8009611266
2028-02-23;Inverno;Trigo;Argiloso;-141.5371325490122;-53.961000404964494;-156.1893532821034;40.17391867280456;-75.0;-78.53697601601489;34.89978865635387;3.5388212934534704;45.56801305859397;1.1362555930774016;-157.98595969883786;-80.0;-80.0;408594.6094641742;399844.44498808216;485073.3361451523;Doente;113672357.31606042;2635139964.5894217;1624327.7386647854
2028-02-24;Inverno;Soja;Argiloso;-147.82856727457158;44.25437019002342;-154.2513615649989;-18.948664875225433;-79.0;-76.45476236057151;31.314565700758433;1.6881493817210012;39.69426127047824;1.4426868822614212;-153.7375375381169;-80.0;-80.0;510696.68623406324;399428.41979962104;479736.2362904733;Doente;43980230.72806555;-11217987708.52665;2559977.2152092527
2028-02-25;Inverno;Batata;Argiloso;-158.76752905133333;2.6295658799645025;-154.60105658345591;27.09364794357709;-78.0;-77.33572992100687;14.275886990603826;1.321429924880501;27.618917802188097;0.8672935171326019;-153.20827277164042;-80.0;-80.0;524115.5341358683;339123.8630995599;424212.4657375579;Doente;61924637.79945133;-14901011687.117722;2196458.830728918
2028-02-26;Inverno;Soja;Humoso;-149.58134577082907;-61.65762413166233;-155.68890160500618;17.882605381641838;-73.0;-80.0665809994232;33.268356290940496;3.7582151115093105;31.89821244174305;0.9318107747497326;-151.42512105670176;-80.0;-80.0;337800.6403144766;483586.196932592;559294.5672207226;Doente;133938548.67886484;7763099425.526408;1545759.4642653884
