Data;Tipo_Planta;Tipo_Solo;Humidade_Solo;Temperatura_C;Chuva_mm;Horas_Sol_Dia;Frequencia_Podas;Ervas_Daninhas;Num_Praga;Altura_cm;Tempo_Crescimento_horas;Custo_Cultivo;Preco_Venda;Saude;Tempo_Vida_dias;Litros_Agua_Semana;Espaco_Ocupado_m2;Indice_Fertilizacao;Nivel_Pesticida;Feature_Irrelevante1;Feature_Irrelevante2
2027-12-14;Soja;Humoso;66.72343381143153;22.584206380010276;63.43595787284909;5.905009822797776;5;1;0;155.0633909127809;1670.6220989970582;280.9629511696446;647.5178400910083;Doente;76.45057274819675;65.7909540994098;1.6312986360977597;8.38840348276485;3.265293514952943;54.90847849169545;C
2027-12-15;Milho;Siltoso;69.88764787436658;22.963076933922178;174.75857531586286;7.869125405830849;6;0;0;168.75773167400556;3051.9615282423592;305.7529933142724;723.0270759315583;Saudável;247.41316712546592;53.994816293309476;4.5457373151837315;8.122847790234411;3.2499561960300656;32.19483305383177;B
2027-12-16;Batata;Argiloso;43.10407851615252;32.1415739773058;49.04411817831206;8.817234624663268;3;0;0;257.9180633136161;577.9788534610028;338.76366292829766;788.6969949596503;Saudável;347.4034318279499;37.00590138223332;1.8596763761716881;6.776653079174281;4.852212316712;31.80669865618905;C
2027-12-17;Milho;Arenoso;50.114410004696076;17.907777684427412;183.9478396923174;4.302708031689439;9;0;0;249.21662434458761;1487.3333820468342;461.1560652787802;1207.2140837392255;Saudável;138.84496267281588;36.2717609350076;2.063701442194799;5.627999423669486;0.9449330302284;84.6430414199148;A
2027-12-18;Milho;Argiloso;24.996433419668204;33.848358648561785;95.64450752453013;4.7954664187077185;7;0;0;231.18230047435685;960.9849004661478;341.1110594741065;772.9277231562851;Doente;35.173173106620574;51.75342753251082;3.4036775494095366;0.8637625395260604;2.4572518427979753;75.02890898156339;A
2027-12-19;Trigo;Siltoso;19.14413686444682;30.103361405477727;9.781541757981397;7.121049371391233;2;1;2;99.46908505384745;1158.457499539319;478.74893947128356;1071.7263227983879;Doente;94.38843363391908;27.606776997599056;1.2562553236014378;8.340127207989102;3.1088496448396077;13.543540162016432;A
2027-12-20;Milho;Humoso;10.45586940661724;14.774419928596659;142.39006412144252;5.208947640466241;2;1;0;10.345129626318153;2499.345488527272;153.04862903731913;399.05118532522533;Doente;90.72518868533265;25.625122217878683;1.830317901217709;1.8192361011682643;0.576524151905525;92.7440499070125;A
2027-12-21;Milho;Argiloso;63.86985417158624;20.453335215048906;103.1508027598696;6.371507620236912;5;0;0;42.790000073724954;3158.400837036107;92.88579500834797;217.79333212488208;Saudável;186.06284545314526;30.953359074611914;1.3075506206578897;3.343913298880245;1.9072155724077569;71.21865964878599;D
2027-12-22;Soja;Arenoso;44.23080817796888;35.63325904143639;119.84945773553622;7.197702630044604;1;0;0;265.79076565756816;1077.5473928167996;442.6756615491221;1066.3028333228763;Doente;43.31664872791493;50.60012647218598;4.891574143044926;6.4854432684777015;0.9319522241786518;1.0223467075452852;D
2027-12-23;Milho;Arenoso;18.49351272020333;25.852657490458665;9.512582439421694;9.956042940755019;7;0;0;246.81746016874237;2819.3487088236893;227.19836618854237;483.60046739429777;Doente;47.6003810866649;47.949622152973106;1.3639214512878783;5.688961012003857;2.422647084142759;61.52300458039138;D
2027-12-24;Tomate;Siltoso;74.5811573298644;15.556229095641587;59.91085900038739;3.8711864719906357;7;0;0;190.28659121213883;2137.6479943157456;460.9580446474403;861.3542074081456;Saudável;197.37726715986398;33.627410123350785;1.3723122878820384;3.9042539361680446;4.810277087135931;45.874481591664996;A
2027-12-25;Batata;Argiloso;51.00477985420659;15.706741460542542;177.63176702470358;5.475027529788937;4;0;0;161.43319659003123;1237.1162914710906;297.16701589884207;553.9669404264346;Saudável;249.92878280580325;40.63508498658518;4.438913296078657;6.951956040493036;2.3637829117895865;14.13173036715344;B
2027-12-26;Batata;Argiloso;59.56425669424019;21.712746731698214;147.5530048476849;7.655067391416023;6;0;0;262.75141605174025;1782.3065399592801;520.5667698321063;1216.2150559926065;Saudável;244.49488141617405;53.04175325106562;1.9399936478381525;5.336275650467561;3.8852230520804945;25.537244129683813;B
2027-12-27;Trigo;Arenoso;33.186162669697985;11.693276025352608;165.95678721720446;10.790591334069578;0;0;0;204.9528704508407;1571.8221234639384;213.13775109675677;651.2441174388814;Doente;74.2587109325671;25.87120188762795;3.48125177023185;9.766827447532123;0.09295064474459513;71.88780085101483;D
2027-12-28;Cenoura;Humoso;19.57244177442667;22.36603566251178;84.22325307678774;6.619997341571412;1;1;0;133.6807304617599;1592.141121760597;266.984691827041;758.6662556420549;Doente;118.81946534395533;56.152881764004;1.6155885690663483;2.911740087357362;2.0238198950689963;24.172046626465217;A
2027-12-29;Cenoura;Humoso;9.400854670290975;11.55478962571918;62.58884548451614;5.5418941964926205;4;0;0;195.95239112177944;1565.6629505461142;120.99720571759514;306.39768464494864;Doente;137.5551755709078;50.188068185793114;4.52063393029772;2.7480080848196553;4.275925713546929;6.073080036050005;A
2027-12-30;Tomate;Arenoso;50.97196359315844;24.535986857394576;26.492258568534027;6.985980647152805;1;0;0;267.79266929887496;683.0405129353686;413.9634804147702;1177.5757996839138;Doente;82.20069871090679;54.961982950610775;3.200726814186451;5.594189694968729;1.8262129806592422;80.77690179547352;D
2027-12-31;Cenoura;Argiloso;28.903218904947583;13.975340394061853;39.6468414933275;10.621940641309845;1;0;0;165.26381353924054;1780.586101333566;414.7389009520647;969.5058879750783;Doente;57.43927793171498;61.707830857947286;3.8848399673746883;8.164772424920102;4.536748885683046;45.69200530756839;C
2028-01-01;Soja;Siltoso;14.223254291614687;20.298204088787276;192.72161616808498;9.536736074922374;9;1;29;255.02116061787456;3578.330268959887;525.8177579512052;835.9565075155881;Doente;50.25106650485795;17.048937063998036;4.705520184275079;9.390379001898086;0.4797959334593074;21.8308017122227;B
2028-01-02;Cenoura;Argiloso;28.811625494073937;31.526793021835942;67.75857988485176;6.471880966092322;6;0;0;158.4457911082589;1794.0157062025125;484.15092812704177;872.4533582460447;Doente;112.9065020236992;31.318830157802285;1.700796945646727;8.43729154687807;3.320613619540689;2.2564231454520356;B
2028-01-03;Soja;Humoso;60.86542437626833;22.680039619355878;34.83994217227836;9.776932905741045;0;1;19;255.40093716915874;3013.000396532096;180.04250977000055;391.79511747044637;Doente;100.29000258989399;32.78844149902218;5.108292931765821;4.960433220328467;0.8074903539567138;30.853184935266864;B
2028-01-04;Milho;Humoso;13.112349438025227;34.48186445239093;56.57549758868764;4.37907750260228;4;0;9;169.51609788572307;1175.5426375840993;222.72103684147078;452.1878200092291;Doente;34.859136692474166;31.23343840341067;2.3255357922849216;4.25942094304087;3.360556542550474;54.82252934047911;C
2028-01-05;Trigo;Arenoso;64.72254204197522;20.90139628617298;111.06790389820492;5.2782299455138775;4;0;0;133.00443883286096;894.3500702347288;368.7894082919886;706.7755312250496;Saudável;141.96360499171246;48.34664022769452;3.1602294848193395;2.62347774598666;1.9150437749267;8.37718607599831;C
2028-01-06;Soja;Argiloso;62.571195165306634;31.86037623739842;71.63248975159743;8.552777540046819;1;0;0;305.4843964206838;2382.1956104453147;125.68286632836879;303.54209664501343;Doente;136.97444416139257;46.66335760332049;2.097115603081768;2.2518656835971615;3.0099285941621314;53.747686824462505;B
2028-01-07;Cenoura;Argiloso;51.556718112358105;12.606219245665491;41.852381596238665;4.371221044865386;1;0;0;285.84719668493057;2606.4730791551788;259.12227053959157;463.62462404615155;Doente;111.04376744167479;44.87566569803755;3.3666359389409397;0.9059136913856833;4.166630488253604;81.43889230700317;C
2028-01-08;Milho;Argiloso;20.791684452519704;25.5570193197664;79.43440494188124;6.255593074073739;0;1;13;152.0072225842084;831.5559737579612;308.7321909315373;683.336314294956;Doente;92.23668769104296;41.14211353353068;4.090126991901127;8.372144859558867;3.826937786316386;12.216614442378482;C
2028-01-09;Milho;Argiloso;33.061226696397426;12.952356916546366;175.49288746007193;8.476621445461703;0;0;0;32.298060917276885;3014.9142464710203;295.4467597823043;744.3528982837158;Doente;33.853138951061624;60.484406982603005;2.2451472561692363;3.468204872044367;3.0579940333157847;62.958684973402654;A
2028-01-10;Cenoura;Humoso;63.745294951423446;16.500548241575338;161.92500043395958;5.964132170552885;5;0;36;257.94759466676146;1181.8426131497868;334.08575531703354;540.2466978682527;Doente;55.021400707576696;37.455539465939566;2.2825394813471505;3.8863776307522677;3.9104563859067722;57.96553576767328;A
2028-01-11;Soja;Siltoso;58.07750169883139;21.090729483080835;3.8140994587663775;8.485105457328299;7;0;0;224.70770594765216;2721.0912242900586;433.18422079893264;1022.3988119062458;Saudável;307.4070338874789;32.67592868796158;4.076275721796086;2.989663014301376;0.8023168936152871;10.61712630004048;C
2028-01-12;Cenoura;Argiloso;43.45937642890996;22.183432033184868;62.384713688280485;3.611498122930759;8;1;36;211.9671703768091;2431.2141434458963;476.95253323153815;907.9011380947472;Doente;47.74004083514006;29.959247820395593;3.0641827477953703;2.01956101669957;0.1642998800581682;15.982595501316466;D
2028-01-13;Trigo;Siltoso;15.9661124681367;23.63792389456659;2.30884104256978;6.191892871114748;2;1;10;122.64352407005494;1006.7670659568134;306.63502770760374;822.2265268057292;Doente;35.55891364782332;43.802673729451826;1.6310466064903861;3.2824891399739076;4.684518859501573;38.36323395951191;C
2028-01-14;Batata;Humoso;27.386824860523497;35.5200011803113;143.7060057143767;2.8891864170340398;6;0;37;62.32839519652079;1211.6833371154012;231.3912199319935;564.9279115054354;Doente;44.7607049022677;25.688071267483714;2.8805495586019916;4.8952118406808856;2.578646319874953;24.971679422768702;C
2028-01-15;Cenoura;Arenoso;31.827792716764463;36.9101033519384;118.74576320555553;10.51665756158944;4;0;0;222.38004953730012;863.1793817514042;98.12114905900766;304.3654526233688;Doente;95.25181343477158;30.575361156166874;2.319749521482704;9.236815108514028;3.131505154223249;56.35595426479607;D
2028-01-16;Milho;Humoso;53.128663073278894;27.083604283305444;141.33900302912866;8.9732521237042;4;1;0;94.22500707837281;2161.248958807643;519.4463317135869;769.3073462858086;Doente;120.88453954876844;25.993690102017947;4.095428154294618;6.35018634023084;3.057154385890784;39.38941407202796;A
2028-01-17;Trigo;Arenoso;43.34168274450119;17.039899423443295;128.18295103487117;9.51912678454493;1;1;26;66.25060862566647;1001.6453026367913;253.05956938774767;355.736707705786;Doente;85.07556439796988;50.045855132068034;1.6275966822681356;3.3122691976084924;3.834535266007619;74.94471609653887;C
2028-01-18;Tomate;Arenoso;73.8007410574544;24.079003953531693;110.09498187983998;4.118322201446117;0;0;0;75.9006249965052;1642.1706581439496;96.48865054895073;255.58731168822234;Doente;105.11742450629161;31.766943608025286;2.7835386078217574;0.8042667518888744;3.262906210383846;82.18842428812184;B
2028-01-19;Batata;Argiloso;;24.85356116747358;14.414972410910737;3.3003124862272246;4;0;0;-0.4128727409881563;2889.8631226572834;314.25414811746515;746.0043088512751;Doente;38.53781743067995;55.983387670024655;4.947134720907501;1.413287219528818;1.404347158290677;65.13605045766103;B
2028-01-20;Batata;Humoso;58.525044894721844;34.815529133627024;44.98306086561838;4.885027571948343;1;0;0;184.27902558135128;2844.6274771233157;143.44811815993071;250.07839117191654;Doente;134.3246027973329;45.3503590701966;4.836377952175016;6.021093600561221;0.09992186449485152;65.58242090157498;A
2028-01-21;Tomate;Arenoso;24.549414657911402;13.609169700454187;69.63777095636118;6.832510337847265;1;0;0;171.02409561907336;2733.2603315405267;115.04450978416267;191.82757138261493;Doente;63.82105724299715;56.07718314545632;1.438828589624524;3.8233193093959104;1.9122869022462776;62.56206485442763;D
2028-01-22;Batata;Arenoso;46.716952771918436;22.00524444880621;1.4043648800736648;9.091047137403592;3;1;41;163.44888280523315;1036.1133918476319;309.87272074891575;693.7571085187947;Doente;108.63726422439858;46.82936706913173;3.981984010667988;7.610472782819601;4.317582469652684;52.04926281301928;D
2028-01-23;Batata;Siltoso;23.887336674555563;27.313102910694354;84.57886947645378;5.905829746878424;7;0;0;120.33993830212262;2532.0802566877014;356.3309147118429;800.5985676402296;Doente;87.96599961594833;52.41985844381542;3.217722543552643;2.2015893481854527;2.793153632627436;58.85180349711096;D
2028-01-24;Milho;Humoso;57.51650775273663;39.70778372872762;148.93944805651572;5.014709273200471;9;0;0;53.4488243101551;3373.8831631977073;467.45123038791996;819.1952286973798;Doente;33.036744465577684;40.26881000638481;2.007169074812855;1.6213812934264769;3.921678570341828;0.8551576241941139;C
2028-01-25;Cenoura;Humoso;57.84470306276234;34.25181868455316;78.53078206609635;5.561082554348336;5;0;0;275.9611821733541;1226.6937142900272;543.2800709919138;893.7785087643033;Saudável;318.3444801246856;35.127543944237296;1.7457106446737003;6.79517813193798;3.6334722609958314;1.3976227812783515;B
2028-01-26;Batata;Argiloso;66.16562061700179;27.672316424526898;46.34041811069293;7.354196477204018;7;0;0;164.58606151072;1524.8871754945594;348.0807775228576;772.0302494215113;Saudável;285.7589466195503;33.08408676753681;2.6090991455470114;6.108054315218872;0.8354655154587417;26.49191103985108;C
2028-01-27;Tomate;Argiloso;11.559706817079064;15.005385659926445;179.10845178897208;7.283688816544221;7;1;25;205.762592043789;1677.3368437910103;427.8429815022469;1112.870277423603;Doente;34.82017582612861;35.46364719514082;5.010331708105886;2.622615654550494;3.458258527239474;68.76564109435506;C
2028-01-28;Cenoura;Humoso;31.903472790732046;28.883316598264297;132.9252168948248;9.229199790777553;7;0;0;211.39256302396015;1438.8485156583802;540.1213217094037;1422.5354990534117;Saudável;257.89847390067933;31.867784670946616;5.080710488531161;6.18962332978698;0.7475518431853769;14.41766868846247;B
2028-01-29;Tomate;Arenoso;52.31106333303228;33.71033051441097;0.838873746279793;7.5709320249107614;7;1;29;147.27555071461916;1994.9720097852964;483.72797764812896;1019.2427113229583;Doente;62.92224070416714;33.19846778885933;1.7841276078650898;4.035250143834664;2.770574628800098;30.839664127394574;A
2028-01-30;Tomate;Arenoso;52.480755891402;21.495388256169566;26.24800643076705;4.649337457637177;4;1;32;133.34119990789557;2378.0413628033853;532.9822916893136;5099.254568270481;Doente;137.48177872278092;53.22568931753234;3.525109357296036;3.4856338461743603;2.8885259445463083;57.51808145536636;D
2028-01-31;Trigo;Arenoso;53.73386273762729;24.149243382430324;196.7052486113962;4.357229837879959;6;1;22;196.17228660469294;1383.5112531612385;254.38731053303957;654.6874703286325;Doente;39.215634590224774;45.77939610754929;4.013599633499531;4.568738540456388;4.447357001891406;68.51685654745916;C
2028-02-01;Milho;Argiloso;46.72266205170418;37.57578026899596;8.34881373050648;7.214597815967637;9;1;49;95.17822770869222;1687.03724113516;349.75396177702817;563.8427000634202;Doente;113.44074237971094;37.509656605414776;3.000021664325046;8.621638706059034;2.6415663434776997;31.256749676292706;C
2028-02-02;Milho;Siltoso;41.65930785734699;20.0984809372701;121.92086572022266;3.100094272712993;6;0;0;205.3874032521812;1103.6141837501145;151.34058610724884;251.5227662784013;Saudável;172.3348339818856;53.427940242547585;2.7435244971918014;4.042923147253875;3.404345623291116;6.194068105077455;D
2028-02-03;Milho;Humoso;8.4298615200407;23.714694005659236;111.99737035031686;9.417975929323532;7;0;0;291.91023704610024;1294.619525380612;267.3579198801938;612.6542659335072;Doente;149.48839518276407;36.653360874088975;1.3945789837952296;4.9315696825190205;0.8504072720069202;11.527593148660642;B
2028-02-04;Soja;Humoso;58.12411322736709;36.721353398800545;123.87953649017015;10.593372782589672;8;0;0;228.8714185261835;1397.515589999442;442.0252789412758;962.334509666398;Doente;97.84431065576197;30.800111111678092;5.081110509090492;2.5852781975541945;2.164758480940884;26.033361311914426;D
2028-02-05;Milho;Siltoso;43.57563107727802;37.703130535090544;114.90616844808882;3.902126725828423;5;0;0;143.22062878468523;1988.0679743738958;216.54834877390527;547.8703898802722;Doente;116.96761400188055;49.58736106707785;1.7747465476773578;5.547817922340098;4.607420140013415;97.7217870520019;C
2028-02-06;Milho;Humoso;73.49080042952457;12.770660622142966;170.06149746879137;3.3897476589717916;1;0;0;214.41607437014318;1185.5262312730883;485.93425369222314;998.143711070381;Doente;135.4919278828565;49.098025277751105;1.8191366889772758;4.775206870372008;0.09698857913267822;45.91924365235849;B
