Data;Estacao_Ano;Tipo_Planta;Tipo_Solo;Temperatura_C;Chuva_mm;Horas_Sol_Dia;Humidade_Solo;Frequencia_Podas;Nivel_Pesticida;Cor_Folha;Densidade_Fibra;Tamanho_Raiz_cm;Indice_Crescimento;Resistencia_Clima;Ervas_Daninhas;Num_Praga;Tempo_Crescimento_horas;Litros_Agua_Semana;Custo_Cultivo;Preco_Venda;Saude;Tempo_Vida_dias
2028-01-07;Inverno;Tomate;Humoso;28.22070563169695;51.68119532892541;9.833905346559876;33.22498930082825;5;0.007814316730997972;0.8843046792933587;0.8696520128374755;38.97853659340838;0.9057151615090983;8.47957178244514;1.0;29.0;827.7545962322912;28.81667056337788;521.0338221009445;1333.3304022041245;Doente;46.23516441077719
2028-01-08;Inverno;Soja;Argiloso;1.4334409404421606;-18.52429702622649;7.239421878177087;63.8773173878927;1;3.6539308679695277;21.5021994760615;2.728338485685233;30.379689111920705;0.8362026350346539;10.322714299026266;0.0;0.0;1825.782287365504;70.44441537040379;363.4103386866779;695.6181357468381;Doente;40.426932074915854
2028-01-09;Inverno;Milho;Arenoso;10.566929252122357;84.19494189715698;9.040853337651239;50.50191786392439;9;2.822049941578509;41.98272057710337;2.0382963909641796;55.4878920935508;1.4490566555518063;10.208807417977123;1.0;7.0;2643.5716244055848;57.401748445043474;469.37547406433634;1224.8895323644206;Doente;79.0250149483146
2028-01-10;Inverno;Cenoura;Argiloso;25.697159660500077;100.78753688828482;3.711693846726363;73.33153151539166;0;1.3189521759009035;42.76339861730191;2.1533471413517393;48.9337601076951;0.5150957534770131;5.074198259005177;1.0;42.0;1456.0811359272093;62.93995444932715;338.7798900790825;652.0356497963262;Doente;61.337108818461125
2028-01-11;Inverno;Soja;Humoso;11.881634323064002;-27.921153150013247;9.776336753412988;33.04094995035001;7;3.3476181843387147;15.574487039221648;2.3741668411155974;49.615417892095174;0.7236499418559487;7.254716075660056;0.0;0.0;2750.0360103086678;51.403390344604276;396.12342674414793;1038.6050201809614;Saudável;236.50709875299276
2028-01-12;Inverno;Cenoura;Argiloso;5.97470692791201;43.560482407467845;3.1422788011165173;59.96433615003898;9;3.6547844183849563;45.31169138038655;1.7245734751028288;22.690436335669194;0.942560515759612;3.6636775795665746;0.5;0.5;2693.258242762956;56.890564392873735;440.0795120403139;1231.3382663394627;Doente;66.12188485064257
2028-01-13;Inverno;Batata;Arenoso;12.743825439942356;-35.82565986902529;2.809001505453266;64.23126158248462;9;4.412450299149005;11.91821568401955;3.777473908963962;37.11605257850525;0.5576183313286643;1.9202477078707818;0.0;0.0;444.5573544259106;64.09193989162571;555.2914061260761;1020.1482445171353;Saudável;311.2809486199978
2028-01-14;Inverno;Tomate;Argiloso;11.566575044750081;69.63648910840048;2.897692313978183;22.128607518163943;0;1.5818288034004762;7.864623182834781;1.0926416883702648;38.280136496949694;0.6095764363835686;6.635882891808167;0.0;0.0;2496.860010332742;57.517120493629875;164.88373281085433;286.4151581851541;Doente;50.28262753226121
2028-01-15;Inverno;Cenoura;Siltoso;27.462486044001103;2.8808595859290733;6.5850233861805165;39.56611461845366;9;3.1730391225289325;44.07343189746147;3.740470890494074;46.45792507099261;0.39912384070588436;10.76071801626505;0.0;0.0;1549.200033907065;70.5722717857599;306.06998330528154;633.5827092159934;Saudável;323.68649756606936
2028-01-16;Inverno;Trigo;Humoso;22.858031272292912;55.524891367741574;8.247795205744419;45.322084210595655;5;2.7560368273026126;33.399717501453274;3.6860495402779363;33.72930340430608;0.51695360424108;2.422122727419211;1.0;23.0;2641.230711004358;57.71752278009378;639.0059414511909;951.6186711968028;Doente;21.97164568457911
2028-01-17;Inverno;Cenoura;Siltoso;15.153466672320192;53.49220187685823;4.933337422997065;36.42297689867308;0;2.3689857899146003;32.465541303663834;4.379924914896265;13.555556638933757;0.7594719874749984;3.309678791756009;0.0;0.0;2751.3441862856675;48.052289550530645;226.8396731653075;556.6351208014701;Doente;98.52458094916457
2028-01-18;Inverno;Batata;Arenoso;29.651117001647137;134.8708692387601;9.823167902289011;34.07274132390655;7;4.195037813404348;13.419980622262432;2.0824926587650663;18.813668407384263;1.254023185538087;6.4057145447165915;0.0;0.0;1141.775624475635;26.759533032989438;477.4674013599936;1246.0933149063421;Saudável;393.31608496094174
2028-01-19;Inverno;Tomate;Argiloso;13.9583259382777;59.81664451374458;5.475361104946636;59.57425218590181;4;-0.24120798667884025;4.409577858355658;3.2188165656262817;19.597822508473044;0.3452728757917083;2.431760080616424;0.0;0.0;2063.4968969571046;27.069006031719212;145.09334167718458;267.59987047341775;Saudável;170.172825857651
2028-01-20;Inverno;Soja;Siltoso;1.7471349246082575;66.59969594366314;3.2035884061857303;26.63550744223107;2;1.1535134731471461;25.634161690544335;3.8691513222588143;47.39093091095516;0.6750731025896133;7.3678226981995;0.0;0.0;3018.623373947366;29.601233281350225;130.30897817983393;267.7862079258911;Doente;120.59049962401485
2028-01-21;Inverno;Batata;Siltoso;7.8682296544495465;30.330625152876053;5.727733985489094;61.18221177364589;4;2.4343416403533085;12.080520838786398;1.3152154398922626;44.8891449029658;0.23066498248740808;2.895079722976421;0.0;0.0;1163.5507991128147;42.86183098619664;287.3429765895295;657.9550027893192;Saudável;158.68884954667445
2028-01-22;Inverno;Tomate;Argiloso;13.082114406579379;139.81592063656336;7.432297323379519;76.977953353418;0;0.6344217508119199;14.907349878193926;2.034841272386859;9.759887814976139;0.8697226617689471;1.4144612134836163;0.0;0.0;762.6920178456345;36.13217619455119;501.61832245164186;793.0739887589443;Doente;94.97623094066324
2028-01-23;Inverno;Cenoura;Argiloso;4.707078724383603;105.43718188792192;8.65780624403503;51.088686088509455;0;4.282288111292949;39.25958647320855;1.5765654617765246;55.791897812982484;1.1455278224089975;7.705391292071296;0.0;0.0;758.8976511036446;40.63660313132661;191.06290818239663;481.2337915913053;Doente;99.63472223979902
2028-01-24;Inverno;Milho;Humoso;28.42695378972129;7.08105806056831;5.670146319652743;54.32525617783006;3;2.9809310306942347;35.40757280230313;3.458705041280866;23.259870032592985;1.5514996278587325;11.37159285074921;1.0;42.0;1241.9325565349993;28.85268023080222;423.56559483375355;905.8924542785098;Doente;99.95024289350557
2028-01-25;Inverno;Milho;Siltoso;23.00546693453319;118.84191715524642;6.748854608393341;16.35014875475311;8;2.1323704157891075;39.52162297561246;3.3407514757779606;33.695458441817344;1.4865389769144484;9.60086119192832;0.0;0.0;1312.6030731501319;45.6660658414734;177.49859310103628;430.0621941852846;Doente;129.1926973327802
2028-01-26;Inverno;Trigo;Siltoso;8.048616012833179;36.47927203701799;4.138757697270827;72.03824285931485;8;3.8164642379624305;23.3010935563693;1.808911859197853;20.731346608259884;0.6393057155691315;9.936892845782669;0.5;7.5;1320.2802231386313;38.99134893281749;267.2966554010811;660.5723471852771;Doente;158.13965282759202
2028-01-27;Inverno;Tomate;Arenoso;17.724136005537474;115.7334287067188;7.167332211244112;31.50620471005746;0;1.997386399954677;6.522737822402537;2.99024128189064;43.76424423059698;0.28151174387750244;2.912993214323505;0.0;0.0;1465.303994726613;50.07200723176362;343.58511402537164;837.0508061492576;Doente;144.0612378574251
2028-01-28;Inverno;Milho;Humoso;21.643474713287162;114.57761365870041;9.88777555160275;54.57844119306642;2;2.5362205022792055;44.66450966384948;1.708339173498881;48.772374566944926;0.558293034106264;11.609427983393278;0.0;0.0;1374.007066479938;48.53832984661707;301.9261764751084;475.10025937044486;Doente;141.3170135091098
2028-01-29;Inverno;Soja;Arenoso;28.23836786720394;-12.225962647429121;2.392428580702351;80.06271148820304;3;-0.24328957960123687;23.433978940718152;3.4152149775909324;24.95807944322707;1.5463260992683212;5.020033216185729;1.0;2.0;1865.8532823461483;65.05719305817973;260.37222739553744;692.007735843802;Doente;141.6867281159737
2028-01-30;Inverno;Tomate;Siltoso;26.449060475262314;90.22822627671539;9.092245365641343;53.21004164616342;1;1.5714580936045257;15.62799942269763;0.6764688786998635;35.733821304448384;1.032292718621999;8.774118148992958;0.0;0.0;3011.713627448977;62.87194454467975;319.0032687185477;758.9360477281482;Doente;158.44904390013545
2028-01-31;Inverno;Soja;Arenoso;15.455766784146412;8.128593861306221;6.498260022140183;62.254523728573304;6;0.4369078043840069;15.494204098658138;2.967019441617312;17.345792920995297;0.24937568193623383;5.961397371910283;1.0;41.0;2824.9527528737044;25.542659004950877;537.7278165318507;1294.5712195804326;Doente;42.31806769934653
2028-02-01;Inverno;Soja;Siltoso;23.239578593790526;9.498533998533645;4.0167892764983995;42.69723288172951;2;3.1913988459406135;34.42672824105157;1.2328415469529652;26.252652290195964;0.3812675360748312;3.928217944027984;0.0;0.0;1148.5291072630307;68.50976277030423;192.1027162853456;339.00722244628184;Doente;162.86423067930207
2028-02-02;Inverno;Milho;Siltoso;16.86434261482755;9.26961537611615;9.639117680074063;15.750468652120889;0;2.138090237507827;40.33603518066962;2.3502095631452304;32.01912460849076;1.0198966701530368;5.352229780690951;0.0;0.0;2901.3238475472344;50.95664847435278;335.4427523236521;602.8513054169271;Doente;62.532751235531286
2028-02-03;Inverno;Tomate;Arenoso;16.581116701366202;95.11364951198965;5.866834424471191;67.35681407035206;0;1.2517432288803119;4.271128681518867;2.762273053143769;15.756433810738795;0.3807369050220665;5.92632031406955;0.0;0.0;2818.0282986473794;29.80406878796855;252.7065195907842;667.6878838497294;Doente;34.166586324025474
2028-02-04;Inverno;Cenoura;Arenoso;3.4422587501457578;-4.034791641492788;4.653522013387085;13.974778494545872;2;2.08211713948787;41.894371963120896;2.2377474040844216;52.48332536450561;1.4148991580117252;3.03974417249148;0.0;0.0;3072.7799506164015;33.51809145725469;273.8852328203746;567.383591351889;Doente;140.08225458492953
2028-02-05;Inverno;Batata;Argiloso;3.7841297404845626;-49.81883295078195;3.451981026166729;60.570907628216666;5;0.7911048823858892;23.902823225691968;2.330054551361466;37.59734122983657;0.9422805436088096;10.050203416308108;0.0;0.0;2351.856218273748;67.24786146304396;526.6226658046531;1231.1405564161323;Saudável;242.88073670932494
2028-02-06;Inverno;Milho;Argiloso;15.886008450673721;93.04737069652663;3.9556176820532967;13.12936972654146;3;4.368388605059861;41.22670162895674;4.342277813768605;27.64655210864686;1.1974616699167164;5.464276427408379;0.0;0.0;3206.9348061514797;47.96488058695626;545.7956629492953;1262.1053623667792;Doente;111.84332919549321
2028-02-07;Inverno;Milho;Argiloso;8.065846349370197;-15.763051232974945;8.662792332731541;71.88622616643381;0;0.012818605383723147;50.43608188096483;1.7454360673179963;25.94471736158257;0.9877323462805953;6.105889648881575;0.0;0.0;1353.0716679971483;51.686431848164744;267.252122985043;623.0884545692263;Doente;147.79266643560555
2028-02-08;Inverno;Cenoura;Siltoso;0.631107073814059;-29.10352093843307;6.915280074537327;22.559382114375513;6;4.0700406191097604;46.858306412016766;3.829772386415282;13.857189328241649;0.6482644646085405;4.5826570078353495;0.0;0.0;925.1676955219201;64.2856284044592;410.5153331947409;639.4134801947364;Doente;49.095338797251216
2028-02-09;Inverno;Tomate;Arenoso;21.685176117006367;-2.496775881187972;9.305964955906529;47.523864287045456;1;2.299749386295913;15.93499913878934;0.79234900091373;20.64548455393185;0.9149416374952639;0.27972107603023577;0.0;0.0;1501.7519952867203;56.879082426679034;431.79345585469895;829.7732374151647;Doente;62.949987297717485
2028-02-10;Inverno;Tomate;Humoso;0.9745979007049481;25.9801044645408;3.8557476172622867;53.32540891988719;4;2.8376879233232444;-2.380180352113771;0.9769175382182913;28.75399088246521;1.0935346436367233;7.175143838511;0.0;0.0;475.60436693565214;56.29241247492723;539.1321507874613;852.2066231767394;Saudável;165.10041432381414
2028-02-11;Inverno;Soja;Siltoso;17.858305233121637;45.181265494640144;2.969108590791212;43.55303812220572;7;1.255983547172677;31.44913029277011;1.354490316875894;21.54627551915283;0.7091038876939324;7.155170480765257;0.0;0.0;3179.3568917951347;64.24068930917676;542.0808597223393;1185.6074885200894;Saudável;333.95630281087375
2028-02-12;Inverno;Cenoura;Humoso;16.175813823819432;-41.085991857473836;2.04870024780472;35.37830386048898;6;4.576443526600765;44.126931469974586;4.3788398548404395;44.56990557261554;0.9966976618766681;10.346086872394178;0.0;0.0;1584.6229562745034;60.44914614224782;362.8832277061753;1023.1685258447294;Saudável;345.27676442254705
2028-02-13;Inverno;Cenoura;Arenoso;29.064440717334136;144.1146665254721;6.0628963009279495;44.271860338734896;7;1.1522102352266073;41.49716346244505;1.9370919632028616;31.578011938782875;1.4653341376725453;2.659749204932827;1.0;10.0;3215.2894600453765;39.38034146778271;597.5720960144723;1227.3810779127773;Doente;143.83128409308372
2028-02-14;Inverno;Tomate;Siltoso;14.52639418042925;93.21261068391163;9.986455443055906;33.32396237774798;9;2.6873454283306795;15.765467985812993;3.286818543977066;19.283585798755944;0.2979310455631432;9.536197917756224;0.0;0.0;2573.1337621659072;43.467619584190174;563.0383282257541;1479.2149250751131;Saudável;237.68617920356058
2028-02-15;Inverno;Soja;Humoso;1.908043091333921;14.638813064867236;7.559722150549112;42.19342390172729;5;4.7100389681648025;35.25054240441387;3.969329494047924;51.3068777788408;0.9530907659954392;4.5585108710266775;0.0;0.0;1534.8509642553977;61.75646219201996;383.9972605287254;728.385438269429;Saudável;121.55996189214102
2028-02-16;Inverno;Milho;Humoso;16.55063903419385;13.739451457079468;4.467156735721169;36.64876897592902;6;4.148427424546387;42.54272970407414;2.7478873164451554;26.87532261124215;0.8275543055726182;11.88034009548096;0.0;0.0;1181.066303532316;36.3283529675197;389.60036771226316;1069.2288369118721;Saudável;172.40163020079584
2028-02-17;Inverno;Trigo;Argiloso;25.23288511848304;39.70850987369188;9.014868664209374;51.15919725156704;8;2.4246045690596882;19.44548838248035;3.089678635794318;28.970876037625427;1.2236892405158215;2.820956291098417;0.0;0.0;1167.312419241145;35.87936422523768;443.29385873420415;936.2343105021353;Saudável;148.24803533385239
2028-02-18;Inverno;Batata;Argiloso;29.905478528443197;75.2489645526066;8.253778127903677;28.179550963215714;5;4.694828057465219;15.28715674930832;3.133806766499099;24.25236861671063;0.16611091943905132;8.188847285119433;0.0;0.0;2312.236060186834;24.80335390186773;296.2110695940201;573.3428284869533;Doente;98.11023389079347
2028-02-19;Inverno;Milho;Argiloso;12.910295210672174;-20.725386682206448;2.123321328612314;80.73081845004775;8;3.2498047512922312;32.9257488933916;2.774468250716886;25.903208688482067;1.278439198736163;8.543223784746289;0.0;0.0;2636.3210184006534;50.15629036704118;459.79508063772107;1164.1829512133158;Saudável;315.72037798497763
2028-02-20;Inverno;Tomate;Siltoso;9.608962274902275;-12.214037247009536;8.53488384432818;46.58575634281846;1;0.7864575233382048;4.121167710826932;1.0819754267016832;14.835736424744644;0.23383340663436117;3.831553622948862;0.0;0.0;2706.343598373797;25.81667107765375;358.9293296822691;787.0111138353245;Doente;73.35271255214694
2028-02-21;Inverno;Batata;Arenoso;27.199598908559963;121.88691656671017;4.404214057907968;25.116205025082547;1;1.7709364948081903;18.436902303534378;2.097821236585945;20.656383979879053;0.23045143320282002;1.541065429753215;0.0;0.0;1153.7563062805227;54.42372487812567;131.29478761868143;235.85876530620163;Doente;139.04593088662773
2028-02-22;Inverno;Trigo;Arenoso;5.737263872283641;1.2509847778145087;3.1973877166688087;44.91953207577595;1;1.415422112686913;25.50547983176931;3.512195940217095;49.939910780179034;1.254249200353757;7.797006568890428;0.0;0.0;893.0493618622576;63.495737012832976;511.69953168922063;805.0979412330958;Doente;148.75196779376176
2028-02-23;Inverno;Trigo;Argiloso;18.462867450987797;26.038999595035506;3.8106467178965966;72.17391867280456;5;1.4630239839851038;34.89978865635387;3.5388212934534704;45.56801305859397;1.1362555930774016;2.0140403011621526;0.0;0.0;604.867229473046;41.65933770771406;578.2483942123151;1002.5110950589615;Saudável;336.2093423378464
2028-02-24;Inverno;Soja;Argiloso;12.171432725428431;124.25437019002342;5.748638435001112;13.051335124774566;1;3.5452376394284895;31.314565700758433;1.6881493817210012;39.69426127047824;1.4426868822614212;6.262462461883097;0.0;0.0;1814.6261818873168;46.860130961611354;138.84981523996365;365.8589784124549;Doente;72.06811216379282
2028-02-25;Inverno;Batata;Argiloso;1.2324709486666592;82.6295658799645;5.398943416544088;59.09364794357709;2;2.664270078993126;14.275886990603826;1.321429924880501;27.618917802188097;0.8672935171326019;6.791727228359571;0.0;0.0;2578.4128830354675;55.13755201973429;507.718931083932;1448.008654300827;Doente;79.9904250948241
2028-02-26;Inverno;Soja;Humoso;10.418654229170933;18.34237586833767;4.311098394993814;49.88260538164184;7;-0.06658099942319917;33.268356290940496;3.7582151115093105;31.89821244174305;0.9318107747497326;8.574878943298241;0.0;0.0;1012.9720846272647;38.58908103926223;326.59701746900663;559.1198718263902;Saudável;398.5203001684918
2028-02-27;Inverno;Milho;Argiloso;7.956855675080238;86.73990914492416;3.3777465776562616;23.393919211976357;7;4.130197860884039;33.76088079237541;1.7285300968831931;27.07053118048161;1.3296015488188695;12.662987812671481;0.0;0.0;2540.2252683631864;34.445312752005705;392.02788648755063;917.3641282924082;Doente;179.72784426867068
