Data;Estacao_Ano;Tipo_Planta;Tipo_Solo;Temperatura_C;Chuva_mm;Horas_Sol_Dia;Humidade_Solo;Frequencia_Podas;Nivel_Pesticida;Cor_Folha;Densidade_Fibra;Tamanho_Raiz_cm;Indice_Crescimento;Resistencia_Clima;Ervas_Daninhas;Num_Praga;Tempo_Crescimento_horas;Litros_Agua_Semana;Custo_Cultivo;Preco_Venda;Saude;Tempo_Vida_dias
2024-01-26;Inverno;Milho;Argiloso;21.45375059450664;-43.4400251446208;6.615276282582011;76.67464516934491;5;3.1301288648606604;38.81497174427045;3.633319314189389;57.50703440373746;1.3116620236994112;8.617244128137852;0.0;0.0;1213.3552151572867;72.01029575569387;454.5979204247817;1193.7348680272034;Saudável;133.29951764895873
2024-01-27;Inverno;Milho;Siltoso;28.714044976193883;34.067077839099795;7.259953839879536;64.88113894916037;8;4.729130800567093;50.877821534518695;4.264697282477957;44.48076844744672;1.5759310169191454;8.806422975545777;0.0;0.0;2790.693515140659;71.30038161634442;346.210747516605;810.9007713512415;Saudável;207.2736125977408
2024-01-28;Inverno;Batata;Humoso;12.813151360810297;129.02000581324887;3.5569540345965214;47.95347313384878;6;-0.10433466662215;6.432159272347188;2.8202359585892216;31.021641341024356;0.5545080050374689;8.20474284230222;0.0;0.0;2738.568633262026;47.14818985930733;541.7322177629405;1175.0456563738817;Saudável;202.10961741065412
2024-01-30;Inverno;Trigo;Siltoso;26.93865648555057;77.4095107007255;9.57251074382995;49.691359888857086;5;0.1280889244853156;40.14808700721318;2.827214774291671;48.551147974723314;1.2774759125986102;6.15153944153991;0.0;0.0;723.7495619321446;69.80396092491418;226.7841859338073;596.212068086744;Saudável;235.11451580083883
2024-01-31;Inverno;Milho;Arenoso;15.75148020736154;-17.672461243081642;3.972939381525392;65.09949918044263;9;1.7347618739628583;54.48382793194761;1.8033026692436973;24.23824094995081;0.6599637710218772;6.174843713511866;0.0;0.0;2102.3226223653064;71.5381909667473;161.2355463764569;311.55011590824034;Saudável;344.1766038806519
2024-02-04;Inverno;Batata;Argiloso;3.7034959743106537;134.34533389033228;9.500207894076665;53.50290160203103;5;4.2273466517788965;7.050041803751998;1.4582372261190892;49.94834545232202;1.2263164805776745;8.77784352383757;0.0;0.0;2223.5905281394835;39.30583846289986;366.3020384252024;677.8817761667942;Saudável;338.53775460560047
2024-02-13;Inverno;Batata;Argiloso;4.594335002518687;106.40036511878829;3.7107111159621136;38.06093021948653;9;4.533523087125754;18.899910852378508;2.730709764230947;9.833892639354854;0.3986176747305388;3.3361781183269086;0.0;0.0;981.580892484808;34.299088365473914;392.4276290784953;979.2943876368712;Saudável;180.07981856166987
2024-02-15;Inverno;Soja;Arenoso;18.007542302987492;40.65235450517193;2.3441117150404427;31.39408999029643;9;3.611614127318121;32.862971057646966;2.735106306949994;21.989463562357344;0.2940450554763486;1.4617219767371747;0.0;0.0;1926.0122323271369;60.98755058758656;289.7278634635818;764.5876218702283;Saudável;195.50677309142523
2024-02-19;Inverno;Milho;Humoso;17.2068984008013;-4.314829538315969;6.917142551479088;53.05302251834328;3;1.397514871021031;43.99745685453712;1.7635321836212463;30.940271514729453;0.6370267266026473;3.798153113791195;0.0;0.0;1545.5243203339126;42.538111100140256;439.7836154046696;936.2079532437072;Saudável;138.6074240073722
2024-02-22;Inverno;Milho;Siltoso;2.053221277278784;-26.6391784532096;8.963286628466403;71.86609973516805;9;2.4168898197947333;52.15869719504328;4.20296022010261;57.02218198120281;1.4701359200305362;4.775872003744274;0.0;0.0;2494.205476150185;68.19543991339638;234.5851255329933;373.7770626694324;Saudável;159.78282740029863
2024-02-24;Inverno;Cenoura;Humoso;3.581430340145904;-8.096155137493575;9.413660034712724;75.6232541096815;9;2.6481470634853754;30.94157364422063;1.95468310363436;57.19675086173984;0.4714963001503747;5.134525574252522;0.0;0.0;889.6511654677316;62.48429305501284;607.9518545092518;1433.757111696217;Saudável;140.04224412349328
2024-02-27;Inverno;Milho;Arenoso;17.919371349921356;-29.103936649208386;6.512679373509002;64.05208450241598;7;2.688654522017776;43.21662906783556;2.785524966416631;35.0827226915644;1.7242191792350223;5.2876948411414055;0.0;0.0;892.861237681076;42.15726531848194;250.1887783611093;665.4301568181972;Saudável;141.1391408851136
2024-03-02;Primavera;Milho;Humoso;15.200131581796764;159.51448098116;5.518284989735664;45.610709532814255;9;4.086091770026817;37.09336939259149;3.5515309922709326;46.071413208418406;0.9696755847493932;9.633886884379155;0.0;0.0;2893.9462032233355;68.57130283209037;381.7022212781642;820.3959240724007;Saudável;271.04897211988805
2024-03-03;Primavera;Trigo;Siltoso;31.08949054436514;88.69444043136392;3.4187901344768195;66.85392712841158;6;4.156639637540382;22.538327117384544;2.6479127043718025;20.307861325349837;0.4313901800490094;10.502323509079186;0.0;0.0;1101.178755042888;68.10294242514908;261.0784160813795;640.2285457138978;Saudável;182.65462669284705
2024-03-08;Primavera;Milho;Argiloso;17.91039597116601;-17.057758485550558;5.855869537120904;80.23760550103717;6;4.218691237487797;31.908739066697937;2.906979764920178;54.68118058225122;0.93162490457056;12.452019717681926;0.0;0.0;1681.3004772435693;57.67744273484199;198.4325133578787;365.2230747698241;Saudável;155.6486300196809
2024-03-09;Primavera;Batata;Siltoso;9.964993239909669;142.8816075218544;7.101504578630491;69.70076812102853;5;3.683675512468713;16.386827544505394;3.682708349291176;20.36885542068661;0.2748249948144903;8.903236260925901;0.0;0.0;2119.4763002640907;34.648262952212654;479.95159407253874;1184.9326777856943;Saudável;143.4700214023658
2024-03-13;Primavera;Trigo;Arenoso;10.894609008686334;110.4147425316896;9.99981646899294;30.107985355902297;7;2.7207089487915868;28.056435137865066;2.454132134878109;55.73070790730306;0.2566054052598486;2.151311139732877;0.0;0.0;1494.1745969728763;30.53064117426512;217.55955591005844;586.7839048281053;Saudável;122.78277210674288
2024-03-20;Primavera;Soja;Humoso;18.06188970199254;143.36174180576378;3.336046139350495;30.839438320834088;3;2.595808988281098;24.2175489725962;3.1181356240553577;28.150725716478615;1.5861369658591518;2.6636739062120194;0.0;0.0;2962.347345145163;64.70676000193134;257.85622042643257;758.8058466110715;Saudável;362.3517930823705
2024-03-29;Primavera;Soja;Argiloso;14.083253848159018;45.69549502567576;5.18333728259497;40.854417577783046;5;0.0102840632573003;12.794772279123514;2.1592610064104063;40.2502513787358;1.3350117313831855;4.476660177812379;0.0;0.0;3026.0270079257816;49.96605104066288;498.66955115888607;937.604461498637;Saudável;265.90855170100303
2024-03-30;Primavera;Trigo;Humoso;20.97412723651692;103.44192740053948;3.0196366915507538;68.56059169226519;5;2.2917075006979943;40.008381914375896;3.006016485618892;23.315970652537693;0.3082465670386257;7.324191993149286;0.0;0.0;2183.949416590269;59.2651926502543;501.43945750572425;1203.6388276621997;Saudável;199.14829127962852
2024-04-03;Primavera;Tomate;Arenoso;16.392122144649463;-5.206275318258633;10.561518089016053;65.3104090945489;5;1.1640846958168702;21.604032492448287;2.295888254311373;18.152296046977074;0.8256391709225525;3.333148871824569;0.0;0.0;2429.7841514288148;53.44016886714272;296.1232890716525;633.1311453513295;Saudável;272.54871068611675
2024-04-05;Primavera;Batata;Argiloso;34.09456593901354;146.02188439948802;5.037014933223164;40.155401177606;8;0.6667803847359427;17.95226249564198;3.502590903676891;44.21791940087199;0.8377226431733467;4.221909173991984;0.0;0.0;988.2165988124024;52.17599639324866;306.179044614766;585.0697741683725;Saudável;246.23151579379785
2024-04-06;Primavera;Trigo;Argiloso;26.82893413099066;44.29385741573344;10.393183593093593;48.20305379406685;3;3.1497833205319563;30.64689811141754;4.0289764064817;27.408091503306867;0.5503239808784907;6.10184133919774;0.0;0.0;1082.7059149827342;41.96233319953341;215.8878868328679;583.2234959022742;Saudável;170.45075981597392
2024-04-10;Primavera;Trigo;Humoso;10.760701074090337;-16.80435555002191;10.394530840059431;55.40461309381421;4;0.36721283479558;20.055569621097685;1.6089113224643907;44.87201494272981;0.5903700220048355;1.972040928504024;0.0;0.0;1182.1400154414914;74.54606770442953;372.7270173753671;903.1414221993646;Saudável;331.41949886344787
2024-04-16;Primavera;Milho;Arenoso;15.03327581354312;149.03933809844844;6.250584254764634;75.31374483491264;5;3.091949081502235;39.43405302493919;1.6731958591563998;26.610902060584216;0.6409262121244014;10.873883214260948;0.0;0.0;2614.036072609923;76.3064800299641;331.16639931522457;541.7915037308858;Saudável;270.808923100975
2024-04-19;Primavera;Milho;Siltoso;29.155231920811303;10.134459593716905;4.067049893101943;38.433484770129816;7;1.3803373762022737;32.25029650552954;3.867080801713202;40.84894365405695;1.0080908743969272;7.509471415295618;0.0;0.0;3190.649202000972;49.228405776281015;309.5465752054216;629.2179130503537;Saudável;386.9711772343874
2024-04-21;Primavera;Trigo;Siltoso;7.548988696683992;113.6338720507692;9.4183105309095;52.7332800315052;3;2.0188823328010748;19.094541045294143;1.849126526591363;15.696778970924663;0.4294338316362911;2.0506693835429264;0.0;0.0;946.1065085147486;30.59663164946748;226.7541695527382;604.0547460201224;Saudável;213.893460384025
2024-04-23;Primavera;Cenoura;Arenoso;24.74922318518185;54.5269971465506;5.770908024867954;70.82952373620407;8;1.9599337717963616;42.89548657824378;2.307752473097805;31.90781698531818;1.2842427666183909;7.816923622578598;0.0;0.0;1160.1503672751546;65.79216059341364;397.3915483222055;988.6833277935596;Saudável;262.0015196747861
2024-04-26;Primavera;Trigo;Argiloso;21.745135516713223;71.1296056624818;4.336334250705221;39.94573713924222;6;4.167103918357517;39.72705370253816;2.2072167007454357;48.9144442845136;0.4324111906512584;10.551245054379397;0.0;0.0;1709.612511348022;25.884663895401477;198.19971529847405;560.5658342318866;Saudável;280.97218754430577
2024-04-27;Primavera;Trigo;Arenoso;15.410070062365996;85.3657467068337;8.741164690741941;80.4528483801336;3;2.312479005377522;32.84126420692744;2.319475480059297;41.20804052502376;0.9390580618987104;10.62237468684861;0.0;0.0;1608.9909708234425;68.3472444748116;247.59808903938847;408.67518844078825;Saudável;339.39939217219825
2024-04-28;Primavera;Cenoura;Argiloso;32.98603070379899;101.35496873055108;9.039829865193305;65.45911470115762;5;2.6484980511216847;36.093042681205525;2.509303985685189;41.918419524325806;1.5363810359236143;6.3312814794202;0.0;0.0;2338.1806219398486;72.1594964589321;398.3727114411006;928.6969740101428;Saudável;199.9819395101275
2024-05-05;Primavera;Cenoura;Argiloso;15.089701828110003;41.67356762331255;5.677948254394898;34.24349302834185;9;0.7034436686359213;49.18923657675338;3.665851117108982;30.015176683466667;0.703269947698943;2.519601387975041;0.0;0.0;840.8016497961789;39.781308552580825;554.6178945100319;1360.926896036806;Saudável;250.04048320273853
2024-05-06;Primavera;Tomate;Argiloso;32.61607655307664;64.82468278605016;7.07431192543941;67.43417977505159;4;1.073394121973906;15.513785036217357;2.643881764260636;12.198838772069076;1.3430824604233351;7.045995009831357;0.0;0.0;1463.1886593412476;33.71378303218617;254.7891574493597;416.9166824658921;Saudável;330.4803165339024
2024-05-13;Primavera;Tomate;Arenoso;20.540312941282934;24.99179624789911;7.248875380353244;55.79292226553063;3;0.137471805552069;3.638885268537985;1.083944915050981;32.340786265460835;1.352307971431022;5.282408669285653;0.0;0.0;2286.403054272439;30.37991834945764;570.2660196256536;1506.290057188036;Saudável;241.5173515215396
2024-05-14;Primavera;Milho;Humoso;23.42558732957034;96.90570195081273;6.265774580705856;53.03165871098511;5;-0.1349729832597312;55.21462070166681;3.957701292745461;29.94704283004617;1.072143132587075;5.480169558805394;0.0;0.0;1361.63339566038;52.67109329317522;178.11482902768472;397.8071577436029;Saudável;280.716300933783
2024-05-23;Primavera;Cenoura;Arenoso;20.147343537504177;107.1454786218303;6.13623627842873;43.370314631888;6;4.168224207778987;43.98268022780076;3.6817784959949167;50.253599322540246;0.9874737082325828;4.591268987160387;0.0;0.0;1181.5105060433018;46.44717638070778;122.22228891106153;343.1659050730548;Saudável;384.65982158742094
2024-05-24;Primavera;Milho;Argiloso;28.062413940875388;165.12127431597457;10.239436135854522;63.868429005869125;3;1.739151290975054;55.9038346527165;3.955104787403737;19.90617162009749;1.4909730885448311;7.991259625045144;0.0;0.0;1956.226192610966;64.2666660288543;341.98328797270904;790.373920551112;Saudável;265.23442521176185
2024-05-27;Primavera;Cenoura;Humoso;8.5763132852172;151.84903478579085;8.173382025279242;49.41030356836945;8;0.2334272738340653;38.82048875472066;3.96920912429637;44.47695845824045;1.250703479324733;8.798705552500381;0.0;0.0;2212.6247408784;59.70098138060704;258.5687791764368;757.2728366394472;Saudável;333.6418089533124
2024-05-29;Primavera;Trigo;Argiloso;6.582318564866522;63.66406415453973;9.356418355373645;38.914239484553065;9;0.4354893317549541;39.41935554974171;2.471883701943653;31.63474260323748;0.8555592215687862;4.786557700464634;0.0;0.0;1136.3405077906957;37.43600080843876;278.07286831878577;772.2420557913983;Saudável;367.8597505443285
2024-05-31;Primavera;Trigo;Humoso;8.539174508841846;170.21566649450378;5.658479285919677;79.34797980404953;4;1.339457044262944;38.162522168151824;1.4644915687595483;31.968543109647666;1.1160029407729024;3.2431321253220373;0.0;0.0;1911.3966512554773;74.02276614653047;378.7813135545345;967.239835415062;Saudável;205.2867941777504
2024-06-02;Verão;Batata;Siltoso;33.13699661428737;231.06436567521797;8.516140577672843;61.86689420501564;5;0.5042560931885415;9.479583976235826;1.7300031554006885;34.43592703050845;1.151194543559705;9.540574374006916;0.0;0.0;3418.4150980025697;30.775869955437276;419.3039324996398;907.826539427451;Saudável;230.6580509545645
2024-06-04;Verão;Milho;Humoso;27.87225129467906;88.21037374173656;12.610153198900647;79.74750436649379;9;1.2049779104317255;48.70832249813498;2.2990104403773364;17.97214266697452;1.1683766221779863;7.738828572989759;0.0;0.0;1878.5518719126408;47.80745510306765;504.9042495775501;1311.046784154072;Saudável;172.1600429602041
2024-06-06;Verão;Cenoura;Humoso;21.19767597691253;166.95136166746096;13.9146662946262;74.17715221842873;6;1.4401664713160804;41.77371231241269;1.6736877261969938;19.88052861006559;1.0173765862525015;5.6637380362456025;0.0;0.0;2785.2647503552816;56.68365733057245;289.7463884535243;438.029978353015;Saudável;232.06577609987303
2024-06-11;Verão;Tomate;Humoso;29.465995419894064;210.23430065906496;11.87299634925575;66.3337850763889;8;1.1408104694820054;13.010465924864596;1.9768277790730169;26.07474033721606;0.9632129961853612;5.0165148846992045;0.0;0.0;1543.1645461796677;39.3048415670592;267.5477929181779;474.6433813825864;Saudável;364.8655055501685
2024-06-12;Verão;Soja;Siltoso;23.19870856809793;170.87614381656164;6.832607651345976;32.29429984795985;5;4.602190714033101;34.28829441174826;2.2993835598687165;34.65203181762736;0.9051049175191808;2.305249683226016;0.0;0.0;2960.801200609236;46.08692451930364;305.2320639769701;638.9364740638039;Saudável;201.32378365717548
2024-06-13;Verão;Trigo;Arenoso;31.00394961938805;89.70857177364033;12.31466785872442;50.91876456217409;7;0.6368368803815938;35.59909634771716;3.274295924223157;31.423780550789296;0.2696706575680186;2.814612340873308;0.0;0.0;1278.8628561722182;47.27781013041343;254.19320259139567;588.6037667460034;Saudável;252.8930015082967
2024-07-05;Verão;Cenoura;Humoso;30.29826467193345;223.4709278230716;9.583539337417314;57.5073860318948;9;3.339312367975236;32.38523587397629;2.4200731690093287;30.53265795031662;0.3194992673552608;11.855307398602855;0.0;0.0;883.2042144066744;75.69509752731877;605.9512943076307;1735.2336005057443;Saudável;321.3067712589811
2024-07-09;Verão;Milho;Humoso;22.987391406200867;244.1809422899739;8.591808852492312;41.87287680233295;8;2.6917197152896857;52.638427588958216;2.152826729422456;27.38121326997273;1.1516376863101947;2.992336940316888;0.0;0.0;1807.393043713225;46.20075095914679;460.46866295851737;1013.7731794240588;Saudável;186.9400389772088
2024-07-18;Verão;Cenoura;Arenoso;23.78345967126232;190.7056680363061;13.535795457148724;60.8880881302817;5;1.810411900097559;31.59646887250496;3.976220585987901;18.264770499199813;0.7278298563167509;4.092960396565384;0.0;0.0;1281.0037058173689;74.80753357774026;518.8774093037283;1051.8689552480855;Saudável;328.99860741638935
2024-07-27;Verão;Trigo;Arenoso;29.29075133315568;156.84408198624948;6.178413639189149;56.28222161927699;9;0.8144967534383164;32.44249138519134;1.501563694501237;45.18282674000776;1.3448088853569573;7.915216238830967;0.0;0.0;1003.3632147207616;33.72735299631805;161.58876512396446;436.36455618566646;Saudável;283.16031319530674
2024-08-01;Verão;Milho;Argiloso;29.02898958894865;86.25005111031038;8.478718172221427;69.79912281542828;5;2.151482841849203;40.09501331176188;3.0972073480148987;37.450138999795016;1.2004089164378504;12.588371315871129;0.0;0.0;3021.1624929161885;51.600529573119246;426.6777419700029;857.8036767668427;Saudável;208.0696869829177
