Data;Estacao_Ano;Tipo_Planta;Tipo_Solo;Temperatura_C;Chuva_mm;Horas_Sol_Dia;Humidade_Solo;Frequencia_Podas;Nivel_Pesticida;Cor_Folha;Densidade_Fibra;Tamanho_Raiz_cm;Indice_Crescimento;Resistencia_Clima;Ervas_Daninhas;Num_Praga;Altura_cm;Tempo_Crescimento_horas;Litros_Agua_Semana;Custo_Cultivo;Preco_Venda;Saude;Tempo_Vida_dias
2025-12-21;Inverno;Milho;Argiloso;24.385529146102733;-42.8775699454317;7.037129873859659;34.639925367268795;6;1.1893139112515485;52.813373274677545;3.4941813390639287;24.35550221824947;1.0553232658871092;6.724075187646743;0.0;0.0;616.0127500363133;1849.71004438174;17.04845981985519;325.4867965295773;790.5696526423072;Saudável;141.53890039138977
2025-12-26;Inverno;Trigo;Humoso;25.033747585682903;-14.503633001797644;8.66445553011371;50.23750868533896;9;2.323264554434044;27.7808336133161;1.2673171467978668;19.03393842557961;0.8484155382890733;3.5307180300073777;0.0;0.0;547.097653925607;1913.9914110086836;22.850299576329128;204.83655870101617;367.6353357968093;Saudável;140.9207592468029
2025-12-30;Inverno;Trigo;Arenoso;8.58405127374943;-22.813450526535878;3.155805572756843;72.82059674328788;5;2.6053215823227025;32.40383719161211;1.966208523955116;46.98141280816334;1.4499776625028156;8.487416305622993;0.0;0.0;400.8395638072114;2048.895193079677;29.94034054163448;424.82813494264974;809.5626287095259;Saudável;110.25782987488962
2026-01-01;Inverno;Trigo;Argiloso;9.424861915109162;-7.164749452082631;9.243915819930606;66.94616211604257;7;3.4633576631544583;21.26881805116866;1.408206871004534;36.492542263124;0.5142182160327131;4.662609050203873;0.0;0.0;366.477547983208;2050.8063628419545;-5.285014947580603;267.2300642003477;522.7068097836292;Saudável;330.70247417888817
2026-01-05;Inverno;Milho;Siltoso;4.995106411485452;91.98661468684926;6.935072575731159;65.07788290400116;6;4.307364168742644;37.189851160123325;2.9781428707191884;35.59924025172617;0.4191493395705727;3.7149670255419607;0.0;0.0;633.1979942300998;1807.1090620567836;1.465838678658006;332.5667785897758;791.5104907751675;Saudável;205.4277513898129
2026-01-07;Inverno;Soja;Argiloso;5.276708502559863;-21.233105801937825;3.746155862827089;72.6012957852996;4;1.932885550438988;23.720579845487347;2.9420262587155825;28.784185300249963;1.3359701772919312;7.936246705832735;0.0;0.0;440.0302904204579;2722.8972099747207;24.33585446145789;298.5951765413038;743.6769558231315;Saudável;285.7917299265917
2026-01-08;Inverno;Milho;Siltoso;7.061497856950727;-48.15168231889713;3.313928537785236;48.254387488825486;7;2.609253293950573;45.457050584344;4.446217945264134;23.960764779076165;0.3891054520495786;5.220149661942531;0.0;0.0;668.781795640804;2482.5933439467813;32.36850771919886;88.18656482272775;273.18389019938496;Saudável;170.0070280651762
2026-01-14;Inverno;Cenoura;Humoso;15.01858597001793;13.130725396464804;2.4703681323570965;35.70610661245282;5;2.941276776578368;26.310299854726757;4.05812330537473;50.97945346088625;1.624300953921604;9.608462389496616;0.0;0.0;511.71999019593216;2791.8700551820057;42.32096886186007;121.08054715227372;383.47908212430514;Saudável;377.72596944246993
2026-01-15;Inverno;Batata;Argiloso;27.353553371453145;-32.61208786154917;7.834131246693067;64.8138596798421;6;1.8215949390268096;25.78762663339292;2.6689474800425668;41.282067750777;0.5420562445529573;6.886898931062779;0.0;0.0;156.0540283593561;2059.995993887262;32.45700367773611;497.42831812747846;988.2400334651104;Saudável;261.68494170993534
2026-01-16;Inverno;Batata;Argiloso;4.3984367147952685;-5.40999828844928;4.630762305671917;78.32105462941638;3;2.715947712374048;7.3185667700283235;3.72879442902887;36.80176705032584;0.8223149687206933;1.5491683828652785;0.0;0.0;170.65985164855238;1233.8205037937628;0.8483099318354732;352.65022526979;1045.6796944730677;Saudável;149.80911926636472
2026-02-01;Inverno;Milho;Arenoso;27.45869821137822;2.526722473214725;3.1870830257398213;75.5194748837237;6;2.367406856404911;33.92173645195404;4.0110090960547;22.22197301405859;1.6224882078533858;3.268868293631693;0.0;0.0;802.056404349023;2461.848321559733;18.64124541114121;45.10478650682128;147.12707626397622;Saudável;288.94430863431995
2026-02-02;Inverno;Soja;Arenoso;7.970566945987905;50.8842079430426;7.088322841055087;46.9452330397525;9;0.7874106138461828;19.73500452283708;3.4261149036243386;23.864230878581083;1.4789312912426864;8.732644254287004;0.0;0.0;368.35649165411473;1365.792092264207;38.99460665762136;462.7064020586664;820.2478542868358;Saudável;311.1711483498569
2026-02-03;Inverno;Tomate;Argiloso;26.87447194680584;98.80989024571556;9.595963453913294;49.5839589812111;5;0.0782835853360364;7.066138155850054;0.9580985245844084;25.958097105791214;1.0754171828121983;5.032371996903604;0.0;0.0;41.26220050777554;2411.7098771966075;23.85562706632412;314.0140219075194;914.8253142658136;Saudável;225.8865865644112
2026-02-04;Inverno;Trigo;Argiloso;3.10425190939754;50.643841436592425;9.973870162355052;44.54055569905408;5;2.2576251280454023;38.64584042921668;2.101094216874172;49.16937819036729;1.1314396489492493;8.961385388774364;0.0;0.0;361.0616597676682;2013.782410306908;23.9730592695358;279.7684986700761;718.8673758241146;Saudável;363.5542471352734
2026-02-10;Inverno;Soja;Arenoso;28.371453253230733;35.31838021087867;5.270749293800546;33.03541463302739;8;2.901404378761971;16.372755241260034;2.525883102433014;51.76557001684179;0.9975764749487692;9.918988009881009;0.0;0.0;265.16948414586835;664.0008189217206;40.3237425860971;495.5731390178018;1228.5987040993168;Saudável;284.784631292488
2026-02-11;Inverno;Cenoura;Argiloso;20.30460130890141;127.82387114548855;3.6491692822413127;48.877027712846825;7;2.6276816558489595;25.55296214129323;4.225429492263398;35.9848891420508;1.1937604014334042;3.4854224267269087;0.0;0.0;572.615979836625;1327.2551316632205;41.82886884301716;123.4486253086832;288.6054696786013;Saudável;250.9196091632949
2026-02-16;Inverno;Soja;Siltoso;4.316038990299893;49.1434020156551;4.491245160359024;35.56595943664757;3;4.27181592155679;27.510033539573392;2.490348695744661;47.9278996824918;0.4048807059953734;11.214105643904398;0.0;0.0;502.2740342233805;2789.8777277547365;36.77407613227945;137.13651349423915;421.5720693326715;Saudável;369.99026304614273
2026-02-17;Inverno;Batata;Humoso;3.1398132103944345;12.650148097764394;2.968650385931702;54.469353635705446;9;0.0102330125451499;10.12462771569163;1.8592899157149785;32.67997377220973;1.5256122382887654;8.120188933454468;0.0;0.0;199.11183628406772;2398.297637111428;16.202402025593322;115.94735696842775;273.111189845311;Saudável;266.51904543422165
2026-02-19;Inverno;Milho;Arenoso;23.867351287727598;-5.986749043061643;5.947554234261909;36.34460708419744;6;1.183681685686799;35.592745781258735;1.9962221270387883;38.00064252942235;0.7485393021094994;3.736364130689771;0.0;0.0;677.0685655118051;3288.098894137004;5.784429023347551;153.95475111081996;383.0896942345291;Saudável;260.92090392063164
2026-02-21;Inverno;Cenoura;Arenoso;3.9096129951700753;123.14544742135874;6.555461464758837;75.61103061623564;6;0.3990802015156097;41.16511022038835;2.2382870562887334;47.19167423549993;1.1792251259715338;3.604103426141304;0.0;0.0;488.3374264620168;1097.0323228963566;19.52775727717179;472.5437070103997;952.0850060125548;Saudável;177.87392017976964
2026-02-25;Inverno;Tomate;Humoso;5.005457346167329;21.1936781664473;3.0164501228613947;76.67566522424467;3;2.035024601590147;5.74231709702518;3.37652368339167;33.12677288909411;1.210467544244877;1.55132691612041;0.0;0.0;123.00024299895964;1768.21066581182;3.564582861215264;342.70529020841815;690.2330108253262;Saudável;141.23311288825204
2026-02-26;Inverno;Trigo;Arenoso;27.711941876303285;6.8208298454866;2.830990322230484;76.79480441458394;7;4.40773565333955;20.822515415958502;2.4328700461025656;19.70423976705235;0.56222362254221;7.8957289582274255;0.0;0.0;470.38800418351775;427.6178369862634;20.87217607209244;122.80840220775336;415.0663935076482;Saudável;299.85236861225343
2026-03-06;Primavera;Milho;Arenoso;12.98304105611926;-9.003503440649041;8.155169298254926;73.69048636418323;6;0.1335625965778791;49.53134193528682;3.5401735257451694;52.98104369772385;0.9959924254715504;5.535671224038333;0.0;0.0;653.5338562560239;1494.8656234712666;18.71337866914927;377.8529785381372;873.550454360222;Saudável;132.46768537136916
2026-03-07;Primavera;Soja;Siltoso;6.170192622884544;-7.0348494855831945;8.712434645243658;72.34581529382392;8;1.529698900952121;26.86148838387616;2.072099541616799;9.943684947055925;1.395666566549779;9.263246801330604;0.0;0.0;344.0858747084336;1088.297397211188;-7.849294249349354;201.5678113570108;494.8834494791223;Saudável;327.894053871662
2026-03-10;Primavera;Trigo;Argiloso;22.08491775555728;58.75179809653099;6.503981983164433;53.08211481392;8;4.55827600644426;22.25072681200246;1.70344077176772;28.38571925025078;1.10470842696125;8.031076228243826;0.0;0.0;335.36554405742095;825.8624174043731;15.078725458731231;461.88436665918766;1015.191505736366;Saudável;140.1561880492479
2026-03-11;Primavera;Soja;Argiloso;29.97173125105724;61.36873846240593;5.459697384268209;67.93825489739;5;2.521569788253616;15.879491812376369;1.2185929759759435;51.2859259854628;0.4331448439809647;2.190083265434076;0.0;0.0;415.7004893158155;1723.5881412585584;21.11480849839542;398.2206527632661;937.2183616089226;Saudável;253.3457595997588
2026-03-15;Primavera;Trigo;Siltoso;25.22880721100074;4.909863711388908;3.044753247054956;43.53584546584973;3;0.0962494060010893;25.80212482837018;3.5836858096065627;14.884572852398115;0.7454798454268758;10.935592781432094;0.0;0.0;393.6361038580971;1952.2699031739453;30.650065002062327;416.5767553505506;699.1310179190908;Saudável;216.86464366783065
2026-03-16;Primavera;Trigo;Arenoso;34.39866342074835;-4.232122777814485;3.342266145978143;50.09095317490909;3;1.1663838716263806;33.47015943777159;2.215755309920464;51.38873611618654;0.6033720911551392;3.43602054741702;0.0;0.0;362.166894610537;1516.2475428274845;21.93077365388951;444.6591191093145;981.7591288265464;Saudável;290.42354207420544
2026-03-18;Primavera;Milho;Siltoso;25.600358351723884;-4.7943507017482965;3.914330286694853;80.92299001953967;3;1.2945061003466043;52.75504378337831;4.045106193486181;58.0021794604996;1.124262663105581;12.37945924694463;0.0;0.0;588.579152302633;2148.448218426166;13.344133264240105;338.72088046636924;723.4794210814944;Saudável;329.35975919047894
2026-03-21;Primavera;Trigo;Humoso;8.210874026331144;25.28603043749269;8.89400176730582;48.401063925982434;7;1.2946054783019734;22.59171435353369;2.6998873572015207;40.79812915588033;0.7176393094406516;9.098316140114353;0.0;0.0;573.7867225452164;881.9030427141076;35.0690101616691;322.6003262988199;1015.761662970702;Saudável;266.9362561354205
2026-03-29;Primavera;Tomate;Siltoso;27.863888613509744;-21.07789350514928;8.554197971486904;51.46995238422001;4;0.6121854317449221;6.595451478721308;3.21472445738931;26.37701134649428;0.1187407349906239;7.7120999896916445;0.0;0.0;245.66021439478268;764.2439883174819;4.988945051420412;392.6070322919084;845.3022040515789;Saudável;243.91119876032465
2026-04-01;Primavera;Batata;Humoso;10.243438546248017;154.72778566022066;4.989534475769081;39.88760687213415;3;3.0029097119584325;25.4838432987418;1.5568168911824518;13.956268204114991;0.4115600140897528;8.109764412034416;0.0;0.0;304.51599411613614;1040.2208060325634;28.788426396024747;420.8786646372485;1006.9581478032892;Saudável;324.8048791952339
2026-04-02;Primavera;Tomate;Siltoso;31.24230948969698;7.878536865682825;6.453735080212889;76.36078112047497;6;2.7486024922805017;11.12378426621235;0.9085584723850204;46.76071428749094;1.0673403876403875;8.615349096486327;0.0;0.0;301.9178080519487;1305.9934429481473;17.029932723784324;360.9206470205824;1018.3274393738044;Saudável;128.54732594529133
2026-04-03;Primavera;Tomate;Arenoso;27.122943242813665;135.82184921222634;8.072404066453755;36.24566776584452;9;4.367063452285008;2.3092952531376705;1.5637995035486227;28.55566078616152;1.287519145987764;7.408146113381116;0.0;0.0;35.10098652938346;1558.7341452098474;7.020640861460448;;988.0765972058352;Saudável;391.282012687732
2026-04-12;Primavera;Batata;Argiloso;5.843645188337712;164.54656080126108;10.894372753439177;70.03130547931539;9;0.694154861673153;25.05168285578734;0.9796161395055212;48.80722134090605;0.933538000565207;8.172236958798596;0.0;0.0;440.5475449315488;396.3552374172767;19.414118356386883;209.5314633484448;594.6421533358966;Saudável;252.6290933100369
2026-04-13;Primavera;Soja;Humoso;16.259640373190415;0.2740283894010247;5.448048841671546;63.22402447417254;5;2.036967019420618;23.44899608922949;3.988741126037364;12.9973715771623;0.7727494418297628;9.812091409881855;0.0;0.0;480.6929544207189;2481.591182214296;13.427189822154798;237.18401111344608;644.176721727111;Saudável;297.2902883662311
2026-04-16;Primavera;Milho;Argiloso;29.69010723340804;129.5747872763706;9.863659643180068;45.10387098341508;4;1.2464113762478686;36.1923248659675;2.669224641307076;55.59586939760738;1.0395401925625636;11.295359539382815;0.0;0.0;708.5226840941218;1518.8450917966852;12.305511642051632;281.6182609585958;776.2829071130914;Saudável;250.19954419230172
2026-04-17;Primavera;Tomate;Argiloso;12.05093896435756;42.79398523456428;8.424483014301401;71.64872243276177;6;2.8107519666867278;20.246100580493124;2.667299083444622;36.60996304013065;0.4442280649446631;2.5728420721901752;0.0;0.0;158.87197200972483;1215.1009925522053;16.28162470937964;217.77493979154235;695.003580413966;Saudável;285.76536180763384
2026-04-18;Primavera;Soja;Siltoso;24.568433384553387;3.616279083462782;5.3686567130836025;74.23328697437822;5;4.471647552576422;18.666900475603036;2.4109020278506543;35.570530473099254;1.2520218491292978;5.6898482729852615;0.0;0.0;358.7957644401611;1083.8979734114785;11.432375785310722;435.1877374391879;978.4174292523604;Saudável;209.13362359150568
2026-04-19;Primavera;Soja;Siltoso;17.15591427725989;146.577837049248;7.492929278331641;78.46069340139763;6;3.1166640798195995;30.782194097972543;1.9837168601019108;21.682175304253697;0.6623948199058678;7.456163840216892;0.0;0.0;375.2508195976927;2243.7794032365;17.505544077674934;407.10009947059007;1220.829044985748;Saudável;359.5074922264165
2026-04-22;Primavera;Batata;Siltoso;5.507383997648219;88.28873701732532;8.332307642381512;42.647251552593936;6;1.1042272395514885;27.184110842917963;1.669501550365522;42.42415653239659;0.6048257469638667;2.875373052155297;0.0;0.0;205.9157468713968;1237.858587190889;-3.348157126807579;470.20665887713926;906.581003052234;Saudável;291.2782408018519
2026-04-23;Primavera;Cenoura;Arenoso;32.28693282140904;69.35126187817487;9.966483398204945;65.7643488634538;8;2.014294158642271;40.34917651413783;2.705712783497788;27.62342268894742;0.421880450576594;4.594146548035926;0.0;0.0;609.7276180959814;2500.9159040915542;-3.92146894305338;288.2743057879512;806.4348591196924;Saudável;222.78656183341704
2026-04-30;Primavera;Tomate;Siltoso;33.96345903801864;3.130667846733349;10.935976072118809;55.594577267880894;4;0.4909039571959672;16.226828236521325;2.942435694420237;22.99372554061943;1.0990210221587715;8.887169971123868;0.0;0.0;173.73498486091162;418.9029922317416;0.2558723802707234;226.1079746709339;513.4512804020258;Saudável;273.7389090970017
2026-05-03;Primavera;Batata;Argiloso;28.85330847580174;55.70972416273767;9.976237878742934;70.11057874276379;7;4.096277830722938;20.80507226282313;2.485283765568564;34.259629160871526;1.040800165890338;4.366306842088054;0.0;0.0;146.99405725478954;1518.1047972430486;27.76136400310541;348.6596440708334;942.4456078476322;Saudável;127.40323405595043
2026-05-04;Primavera;Tomate;Humoso;9.072375592997032;2.393326908847172;4.800323192353595;31.820456162433324;6;-0.1413133022355228;4.371239593859457;2.8252595433546697;13.558380129426514;0.3235953629501871;8.149289537820847;0.0;0.0;199.11876131678895;935.505801070757;19.68983978460916;437.7090064845706;1125.962741787652;Saudável;282.30054968631555
2026-05-13;Primavera;Tomate;Arenoso;7.651909014402751;143.27135426103973;3.9182902292848993;50.56419293953386;3;0.7115993736121046;17.98086745744189;3.112985721828774;33.90688650764794;0.7247120578793195;2.3733337517495885;0.0;0.0;194.3198144817828;2026.2515222785084;-5.204025443493455;77.33443022277689;237.67328948481412;Saudável;151.60060355824032
2026-05-14;Primavera;Trigo;Siltoso;15.266765743367138;57.96952131210915;8.807750234626777;31.84568341914928;6;0.8575497510583606;18.285828165167427;2.6382110681105297;17.548322015178325;1.0756626852552114;3.0587407030002094;0.0;0.0;610.0873712662778;1622.477563376704;36.11659237890509;464.3572026183861;898.9118399371357;Saudável;235.6235491574349
2026-05-15;Primavera;Milho;Arenoso;34.441500027238405;128.57218462517105;3.413963837352809;69.48870771391597;4;3.2859219807391726;33.42089506082424;3.525356641283212;43.55628596597279;0.910281187864337;5.16910383630418;0.0;0.0;738.0298536861948;1015.7506089829744;23.402815298249223;321.0685124457966;616.164688910336;Saudável;259.90905732854594
