Data;Estacao_Ano;Tipo_Planta;Tipo_Solo;Temperatura_C;Chuva_mm;Horas_Sol_Dia;Humidade_Solo;Frequencia_Podas;Nivel_Pesticida;Cor_Folha;Densidade_Fibra;Tamanho_Raiz_cm;Indice_Crescimento;Resistencia_Clima;Ervas_Daninhas;Num_Praga;Altura_cm;Tempo_Crescimento_horas;Litros_Agua_Semana;Custo_Cultivo;Preco_Venda;Saude;Tempo_Vida_dias
2026-10-20;Outono;Cenoura;Arenoso;41.925969795662525;157.304864829235;8.624118003041508;65.8530214950119;0;1.6684588373317433;33.726143686954494;4.18994673278613;40.087190217769965;1.3414224102001722;9.192187100618275;0.0;0.0;514.1392840122872;987.5088379012799;12.657525053682477;257.4631123274422;673.8815191396465;Doente;106.91433552935138
2026-10-21;Outono;Batata;Argiloso;42.232837309505356;143.382880883814;12.022066737541863;41.74048298764415;7;0.3068082350749235;9.5950304248713;0.9522247287636543;36.19153110945305;0.3735976166538822;8.603553220594794;0.0;0.0;252.99280186958921;2001.4957991756585;5.338451164711264;318.3069515488396;858.4650187236634;Doente;148.89397494767667
2026-10-22;Outono;Tomate;Siltoso;17.622504236132514;172.2559797566843;5.80025336853723;34.78080309070675;9;4.476791870113605;4.662789570006303;2.3773430722248756;36.02575557056724;0.22752798917034822;8.752983465145855;0.5;12.0;94.31918480521026;1467.7712839609462;3.2009717049289925;239.5817083643183;590.7972170394189;Doente;100.99588835771658
2026-10-23;Outono;Cenoura;Humoso;43.09479993930677;139.2679056906154;7.061920490492149;40.31744838369575;6;2.3940506817341265;39.253391095958534;3.089227693780976;47.10887199490649;1.1173897891628246;3.587634850416248;0.0;0.0;509.6371911076337;1540.3496121257845;2.45087821781554;455.188854672714;934.7053515788059;Doente;78.45505254522826
2026-10-24;Outono;Cenoura;Argiloso;39.766045245612474;38.350050970151386;11.014391556149668;53.72399188111143;7;1.1575950880436774;33.8845028428716;2.5681759453816406;22.37224487016436;1.328062602515434;6.804726960742271;0.0;0.0;665.2615463559466;450.7785650886422;17.10008945873317;406.7362212170744;832.7063566350694;Doente;117.71785156728234
2026-10-25;Outono;Trigo;Siltoso;38.739321429380006;48.289104816942285;5.759893159818497;81.51121969543297;9;1.4940310932867056;31.782352945222055;3.0916257836775825;39.05294122884189;0.44843246980527335;11.22045596946148;0.0;0.0;572.3691438235937;2007.049570968588;2.8054591952189725;392.5285333070792;727.6545158272044;Doente;126.24671322962011
2026-10-26;Outono;Milho;Argiloso;21.027340190565674;144.2949155087905;7.566115312173602;46.0343296433841;0;1.0964413472398964;42.72743871547983;4.4386364817408115;41.15147280341269;0.8605139812698834;10.4704768948661;0.0;0.0;713.1295855116457;2818.202549669841;33.50031134525422;141.1907176218498;274.9362679137233;Doente;115.35301316012634
2026-10-27;Outono;Batata;Argiloso;39.153576262639945;79.99583839472804;8.097243152431865;26.119472852865112;4;2.7520044869140614;10.930296469858597;1.3072976533746998;49.51398429443221;1.3581657733663959;1.919245288884505;0.0;0.0;269.7125479307282;1367.6067141975238;44.083556049015556;269.31256866904346;639.5655072694198;Doente;54.70123140008857
2026-10-28;Outono;Tomate;Argiloso;40.50398204055111;40.92902580695316;9.98075037250152;22.924119875603505;8;4.392773321531708;-0.8500066362556304;0.9577657343576282;15.505830724060079;1.4116889771961483;5.274643920606965;0.0;0.0;126.0382305832174;695.6349851359436;8.3974353764876;322.30784725841113;625.2888973392331;Doente;155.16268414422075
2026-10-29;Outono;Cenoura;Siltoso;23.67451003362453;110.92054868970935;6.265061165754917;14.489341929415874;4;4.026424459261981;47.06086894223497;1.4967047176951884;15.691815180120805;0.9254742443412567;11.473447288811409;0.5;18.0;584.2787193138109;2769.3367382350634;24.159277194444144;178.19813618795325;479.44289149982495;Doente;52.12349733238355
2026-10-30;Outono;Tomate;Humoso;43.56780235086971;135.86451961673106;11.884835922797677;50.64206605034938;9;2.0448598197590457;-2.9507583412683793;1.6880329287286917;34.456561270430335;0.20109888665486503;4.6500295256548805;0.0;0.0;250.87735223335702;601.103422479616;5.955449600234747;244.56017423837883;759.6525357847993;Doente;85.87894755106575
2026-10-31;Outono;Trigo;Siltoso;16.49580439197493;90.74919766992132;8.580337883730195;49.644906010285275;2;3.875452254134197;17.806219712164683;2.2094184364418594;44.35706094392793;0.6005516176950271;10.12381755883271;0.0;0.0;554.8241011978022;1235.7910339411985;18.043175223104875;102.04962915504342;212.32153246406435;Doente;71.98647129429543
2026-11-01;Outono;Batata;Humoso;19.49727759741419;169.08674044515558;12.336173695044451;25.891234480688514;8;1.8584828490108074;24.434851002704054;2.088992069684193;19.79310339461567;0.46593446745344497;5.708078682308594;1.0;21.0;134.54269986768702;154.93052910136555;35.79852440255926;586.0116197080425;1677.747724718019;Doente;130.72779554289005
2026-11-02;Outono;Cenoura;Argiloso;31.12743414154543;153.75412162024892;8.742959309071452;60.19791805774657;8;1.0044911464223483;49.68518101676015;2.906463097851108;38.737462525561;0.6243257877691786;3.3177582428805588;0.0;0.0;641.0012578874309;56.494997287244644;11.751496521855046;404.6647839485001;1054.703408086895;Saudável;329.79524600155713
2026-11-03;Outono;Tomate;Arenoso;32.27377413366929;91.56367221833439;7.200322071525867;63.40235252014453;3;4.660031018961298;14.942478201456812;2.8700049872996254;7.728406082312669;0.7812109665426488;1.7281907310180953;0.5;1.5;233.37839791933402;483.8040216796803;-8.062227865916578;329.2070489811414;967.9875577441888;Doente;114.56641891637926
2026-11-04;Outono;Milho;Argiloso;34.354502499027106;175.9745057817121;6.134630629501399;29.66173398281466;3;1.2623932824832673;32.14675346018752;2.7728731765808163;58.2513009858489;1.1562924913798984;3.216398998504819;0.0;0.0;532.0194181661518;1731.5256000031834;39.936306937745655;179.45159748115555;1850.0128713339234;Doente;26.700210954639655
2026-11-05;Outono;Trigo;Humoso;15.509073879463994;154.7390085066071;5.0299607576902785;35.61184308814843;7;1.3615765975637002;23.43216317532824;2.1883723332919622;15.99590693173848;0.4112900031636083;3.7027888761786674;0.0;0.0;369.7117924738895;1516.0351500577644;37.044776040800585;244.37604621267562;743.061518664662;Saudável;231.91558004960984
2026-11-06;Outono;Batata;Siltoso;43.81100323866391;152.48907574358043;9.257259879878685;80.85787667037484;6;4.69141978156177;28.060475015164435;3.277169465987142;10.0899572601157;1.384874988151367;9.685782469127364;0.0;0.0;353.862474350882;1197.8729722626927;-5.143720043214589;108.28194308572894;381.68865560529923;Doente;65.09312819231555
2026-11-07;Outono;Trigo;Argiloso;16.337642782024318;135.6855401574136;5.857253575415387;37.723372355618274;4;0.4125929084574326;37.98001381296127;3.7459230171692304;13.03424031053375;1.1077399316052594;8.251621929855588;0.0;0.0;490.3767484295327;1623.5772129615166;6.806472718160034;315.35642891148404;960.0845352955017;Saudável;368.67906343503006
2026-11-08;Outono;Milho;Siltoso;19.291858581702073;27.27793361771056;8.133822109049426;64.780976628994;5;3.5456253826776334;45.934903603733176;2.2948308980883207;34.276518925926766;1.1759290013869064;10.138210819252132;0.5;11.5;776.4673425190199;1916.4463982473249;22.586207783702285;457.7456709940049;1268.2135784413936;Doente;92.5208231458549
2026-11-09;Outono;Batata;Siltoso;15.42043552578171;164.30143669537782;9.714174089896694;43.21563947016268;2;4.422019235042791;9.686425244624377;1.7405484733421863;11.421471588849444;1.5219671767496967;6.9662560543562995;0.0;0.0;195.33465341172004;1835.7150127062491;4.378905154603512;69.74385442456256;180.490283762056;Doente;102.58581993846477
2026-11-10;Outono;Trigo;Siltoso;32.00575299882284;100.20835822183129;7.205487175221602;67.05899755633519;5;2.301930414006251;18.12416265678413;3.671882117938526;44.55845397627678;1.1191781475020741;5.615034391806499;0.0;0.0;336.3847168425716;2403.338168778072;8.68910869022945;99.42203885417135;240.42282908515946;Saudável;116.77566907789557
2026-11-11;Outono;Soja;Argiloso;42.96800651762916;213.52194203173113;6.401794338928922;65.35648632085223;7;-0.24443574885674169;11.28644432455063;1.234757738101556;49.49862036146415;1.4903193880333578;3.4182527983830377;0.0;0.0;258.454352001335;699.9126696938165;25.343762465984327;171.81793639078677;558.860711906063;Doente;100.1344224976303
2026-11-12;Outono;Milho;Siltoso;34.97841498241392;188.59695421544106;11.197772980874733;58.26778136996437;9;1.6182501631946895;47.064429096871066;2.574073346380475;26.75913508789446;0.7405363403154073;12.00578731052133;0.0;0.0;660.7696602504476;504.94706080683255;8.371435988758906;377.6843565760628;747.3001219237464;Saudável;283.3394723069987
2026-11-13;Outono;Milho;Siltoso;39.679724054412816;142.53889390626244;12.574329378252965;71.35934384675743;8;0.3008004045532936;32.31070441742598;2.941583326330845;43.344073499588845;0.6759578654967954;7.897939286003237;1.0;41.0;665.124847590687;1499.8974583492109;39.04331705275649;559.6101889291616;1119.2988218129244;Doente;69.46437454274664
2026-11-14;Outono;Milho;Argiloso;15.398436103757403;75.43639636385389;5.803523342895728;77.27015424750483;2;1.8238937472976366;56.60566105674972;2.1577478508099746;16.954513248807693;1.062902740565933;7.5606402825024155;0.0;0.0;797.7692095118562;489.98860194274425;23.11930663392424;402.03328574552796;690.7359792210078;Doente;99.49738259462039
2026-11-15;Outono;Soja;Siltoso;31.260458954391783;65.74347865553332;6.244722595080063;52.12369203771275;7;3.6930892508405813;15.349503345958858;1.536275595040356;26.444684359451685;0.9018291057030312;11.210682356358479;0.5;24.5;413.9793773784846;2635.708904693417;9.120009713333435;351.7629275816489;876.3286327637579;Doente;87.12292273930768
2026-11-16;Outono;Soja;Argiloso;28.786889325165657;93.07696753550982;12.68010125802175;28.147683111659074;2;1.9365131870481602;28.532591555347338;2.2711191792488474;22.231678237523667;0.5068536882891543;5.088941354307788;1.0;25.0;500.31323522421803;1033.7033957109231;30.213355570017747;197.25550118359476;471.17954228210664;Doente;83.96348945468293
2026-11-17;Outono;Tomate;Humoso;29.969038326623792;120.31358871600371;5.30227377449797;39.42888692115213;1;1.9025810493587705;0.6414005439257395;2.8600981794128284;15.33714247309204;1.0692944986716255;8.790894619345412;0.0;0.0;34.206085363827725;1351.748998153856;21.773971692878103;427.62210910565307;1315.719205426831;Doente;143.17919140495724
2026-11-18;Outono;Cenoura;Humoso;17.16639556005564;84.21310200778942;12.821058692403778;64.6062595519974;4;2.5269028272233913;38.26724303605827;3.917231943851144;42.06184016656735;0.3312639259430694;10.873082073591583;0.0;0.0;495.89033483161825;352.0227045551078;3.599997292456459;;383.0234177961508;Saudável;216.05395959242725
2026-11-19;Outono;Trigo;Humoso;35.53306083207922;127.98589907849656;5.03715586467991;57.08670356473774;3;2.651408366367559;19.780189720270844;4.134238282816781;16.909540719410025;1.2066592405809324;4.076343574000978;0.0;0.0;337.32981261363847;1422.3078947787274;1.3661624985836607;231.1856060197381;582.3499195044224;Doente;36.60791763779048
2026-11-20;Outono;Tomate;Siltoso;30.096612445759035;58.074085102637184;11.98934924521065;23.970743305634283;4;4.024436986624015;15.934368121946484;0.8184851554834185;43.78125668164037;0.7298256195843189;1.1980383939246428;0.0;0.0;176.36576529869262;340.00028495546826;22.680787513933343;212.9621230121459;564.6762535745646;Doente;108.58525922330018
2026-11-21;Outono;Trigo;Arenoso;37.95446549583792;220.54256256509998;7.458601447901996;15.111627486316603;5;1.2847326387739155;32.387934876736146;1.8465796086462394;40.96689891986895;1.2043870941948096;11.505842627581664;0.0;0.0;372.4167042618421;1857.0651964244446;38.65881768665148;234.35355674352311;556.8572017886619;Doente;87.81860914491469
2026-11-22;Outono;Cenoura;Arenoso;29.55871902185146;46.58491099299877;12.508710865418372;59.33217115401142;2;3.8513117644692376;26.91907484365078;3.666422532360855;45.032366174238504;0.9576894619098253;6.508610111778691;0.5;20.0;628.09107450259;2760.4737617574424;21.097899913457965;245.53457494857625;442.2285067951016;Doente;42.50772921049454
2026-11-23;Outono;Soja;Siltoso;19.481449086792963;211.3888279308744;7.535562309084684;29.100391288121045;0;2.5726241860893944;31.97956223861554;2.6183291233752466;51.13977702287096;1.5580438750502719;1.271844690524977;0.0;0.0;262.8618421251505;966.0919654681152;4.391102253941822;412.95805058928505;1224.1275304348017;Doente;34.90026339881288
2026-11-24;Outono;Cenoura;Arenoso;34.44770862233466;207.71560228053897;10.234450572272447;46.501776667100614;3;1.2456031912148928;38.44037287803295;2.379572327095516;55.456062350889056;0.7583355105560636;7.239819808712608;0.0;0.0;451.7953922505463;208.69775021169949;41.653492257667445;138.32102119906475;372.6552567109923;Saudável;279.9269426958918
2026-11-25;Outono;Soja;Argiloso;20.171590863154986;130.07209636389962;5.640260558127493;63.79713368194847;5;1.2185856626595437;33.804715258948356;1.613301988949992;33.873637705141505;1.5653786908150424;7.442645107897525;0.0;0.0;369.6114174585616;1286.083634967124;22.103758415310153;448.8930005059565;1027.0683030311873;Saudável;293.27106921824424
2026-11-26;Outono;Cenoura;Arenoso;41.17183690064445;169.98205436721688;6.938638491629912;50.91153425201019;1;1.5486430281577808;47.68049185056822;2.2379656601356057;35.34137491114501;0.3807400984822643;10.010523944903364;0.0;0.0;516.7768034807702;1312.672447150396;26.649826041248936;440.9974493823838;750.388488323213;Doente;90.47131218516269
2026-11-27;Outono;Tomate;Siltoso;33.39348717207724;112.20965959451756;11.189434771834005;17.35604042389262;1;2.8564216557290356;19.777602245779963;1.8843998561111173;20.141455503486846;1.047041663672278;9.679062652659407;0.0;0.0;251.4073701337171;585.5895986133946;29.72585686615441;300.04196506634054;806.4561070527106;Doente;143.4718414288206
2026-11-28;Outono;Batata;Siltoso;19.716116506708627;151.00691550848762;9.229486829430558;24.51547618091575;0;0.8970140994289039;5.709537513627104;1.3279866637263595;39.25000559238696;0.7756834685105758;9.901347759877652;0.0;0.0;368.93291907855325;1976.9696219697369;18.552062643030116;120.6763690465399;304.8612955647352;Doente;123.02634170475417
2026-11-29;Outono;Tomate;Argiloso;43.87014172443621;93.11518748422374;12.423752494296359;26.87783248823121;8;4.344623250990495;-0.21114844752151019;3.4892108728385134;29.268683047367475;1.2407692547532791;9.650999670971707;0.0;0.0;40.2785630539406;619.19493301909;42.20412617874694;347.99336632120196;715.2200605015581;Doente;145.79628127713457
2026-11-30;Outono;Trigo;Humoso;30.55096390005962;85.23180395708907;8.430011266730833;29.575357361206013;2;2.6175183635186596;42.457552751520346;1.5192983390078845;53.0286617215815;1.3452390766154962;2.07089295301775;0.0;0.0;549.1452782816515;309.65104365125666;9.067410775412956;457.4592015036014;1350.6997693482972;Doente;36.105733897736826
2026-12-01;Inverno;Tomate;Siltoso;2.18695355614965;65.64595723390273;8.958498926511385;51.10309704260217;1;4.3430343276091925;8.954928043583052;3.5532653086759187;15.787450825343132;1.2100708350380112;7.367382808727699;0.0;0.0;223.30141842009982;1394.7657265861076;23.899886330406268;194.1418146388706;404.8779731050227;Doente;62.340990871164685
2026-12-02;Inverno;Milho;Argiloso;18.804987132452016;49.62593483679608;5.5916434998259;46.80246419384442;3;-0.02502276447506835;37.72025882934409;4.1222128632102795;29.010654014547974;0.4724106180352264;5.008221098479888;1.0;48.0;651.2163776718872;1161.5767769720594;30.46813241030784;565.5557988398058;1258.6785335146226;Doente;1.5514569089363057
2026-12-03;Inverno;Trigo;Arenoso;7.595967210384309;65.90727382999621;9.833986229615881;25.746062291561497;5;1.4560122949365248;37.00651972108185;2.4659878577494787;25.273353267174485;1.3910885588175115;3.6251683424795615;0.0;0.0;370.1943371383973;2095.3772788125175;43.89495691133895;374.63354978421364;1072.9353570131016;Doente;143.5338247244734
2026-12-04;Inverno;Cenoura;Arenoso;24.11080355631907;7.3321162574046;9.678675051191014;16.253698647964967;0;-0.14300625393272648;31.372038038927453;3.6159820083728915;49.319213588327706;0.589432799432964;10.252827156415526;1.0;20.0;622.2536176529062;1220.5517891693953;45.37010120181938;573.5204531414671;1608.4998667725347;Doente;92.73442535973402
2026-12-05;Inverno;Trigo;Argiloso;24.534662206985715;23.39156636339905;4.633093644448643;23.525113919297137;8;1.104214518119007;35.94529970908146;3.2110787362974196;15.506098066172747;0.2757289484143475;5.92093836215182;0.0;0.0;325.56761527773193;2623.239097170881;30.21326933183873;457.92405270756365;1290.7459082185871;Doente;51.87228341556861
2026-12-06;Inverno;Batata;Argiloso;29.368420675639854;-33.22040787421814;9.087389363334426;80.4315514893691;8;4.0529878039720995;24.697051954859432;1.4363937590550542;27.553493577779978;0.4446107865698747;9.91564222824638;0.5;13.5;215.84287950073653;1476.6425292693498;28.7362015570991;188.77345261905654;561.6791763292714;Doente;90.13922220972674
2026-12-07;Inverno;Soja;Siltoso;15.056085930735112;-39.544725545558855;8.780890993725194;44.32314609146994;7;-0.0739959781598376;30.37149194099742;2.0137432635651007;28.29041629706302;0.8607757255914645;1.673992378380088;0.0;0.0;268.0917644548323;1902.1798340022833;37.73246087128889;272.7923105540089;520.6428853988161;Saudável;157.13752706003774
